1.969140e+04 4.893640e+02 0.000000e+00 3.762420e+05 1.400000e+01 1.969140e+04 4.893640e+02 1.655140e+00 5.980420e+03 1.863220e+03 8.556150e+01 1.311800e+21 2.535350e+20 9.991770e+20 2.343910e+19 3.509690e+19 2.974710e+17 2.553060e+17 0.000000e+00 3.016460e+16 1.067170e+17 7.203080e+15 7.199000e+16 3.923250e+16 1.035830e-03 4.536830e+00 2.126320e+03 4.726090e+01 2.048760e-07 0.000000e+00 0.000000e+00 -1.741390e+03 0.000000e+00 0.000000e+00 -9.062340e-10 3.648900e-08 1.000000e+00 2.903500e-02 2.315450e-02 0.000000e+00 
1.969250e+04 4.909860e+02 0.000000e+00 3.762750e+05 1.400000e+01 1.969250e+04 4.909860e+02 -3.478250e-01 5.974850e+03 1.866260e+03 7.904410e+01 1.314790e+21 2.542530e+20 1.001450e+21 2.324000e+19 3.529530e+19 2.609770e+17 2.862230e+17 0.000000e+00 3.637360e+16 1.174200e+17 9.393300e+15 6.864650e+16 5.439060e+16 1.033480e-03 4.526550e+00 2.125350e+03 4.736840e+01 2.130730e-07 0.000000e+00 0.000000e+00 -1.123350e+04 0.000000e+00 0.000000e+00 -9.824870e-10 3.941250e-08 1.000000e+00 2.919640e-02 2.315850e-02 0.000000e+00 
1.969030e+04 4.917530e+02 0.000000e+00 3.763090e+05 1.400000e+01 1.969030e+04 4.917530e+02 -2.753070e+00 5.978020e+03 1.870190e+03 7.223760e+01 1.318610e+21 2.551900e+20 1.004330e+21 2.315440e+19 3.542990e+19 2.099490e+17 2.901190e+17 0.000000e+00 4.438680e+16 1.164410e+17 1.077050e+16 6.247850e+16 5.604260e+16 1.030480e-03 4.513410e+00 2.125920e+03 4.750610e+01 2.212680e-07 0.000000e+00 0.000000e+00 2.281520e+03 0.000000e+00 0.000000e+00 -1.052760e-09 4.213370e-08 1.000000e+00 2.935780e-02 2.316260e-02 0.000000e+00 
1.968460e+04 4.932290e+02 0.000000e+00 3.763540e+05 1.400000e+01 1.968460e+04 4.932290e+02 -3.124280e-01 5.995860e+03 1.877070e+03 7.454240e+01 1.320350e+21 2.556920e+20 1.004910e+21 2.353340e+19 3.580400e+19 1.708740e+17 2.444250e+17 0.000000e+00 3.735140e+16 1.106790e+17 1.719870e+16 5.572870e+16 2.346670e+16 1.029120e-03 4.507430e+00 2.129140e+03 4.756900e+01 2.294650e-07 0.000000e+00 0.000000e+00 -2.677740e+04 0.000000e+00 0.000000e+00 -1.055190e-09 4.213360e-08 1.000000e+00 2.951920e-02 2.316660e-02 0.000000e+00 
1.968550e+04 4.934120e+02 0.000000e+00 3.764210e+05 1.400000e+01 1.968550e+04 4.934120e+02 1.140330e+00 5.976380e+03 1.891260e+03 8.250530e+01 1.319510e+21 2.561560e+20 1.003890e+21 2.352840e+19 3.547780e+19 2.076100e+17 2.527530e+17 0.000000e+00 2.014190e+16 1.418340e+17 2.355890e+16 5.447470e+16 1.274370e+16 1.029780e-03 4.510350e+00 2.125670e+03 4.753850e+01 2.376640e-07 0.000000e+00 0.000000e+00 -2.382610e+04 0.000000e+00 0.000000e+00 -1.055920e-09 4.213360e-08 1.000000e+00 2.968060e-02 2.317060e-02 0.000000e+00 
1.968790e+04 4.934610e+02 0.000000e+00 3.764880e+05 1.400000e+01 1.968790e+04 4.934610e+02 1.907770e-01 5.952160e+03 1.909920e+03 8.873230e+01 1.317290e+21 2.556230e+20 1.002580e+21 2.362930e+19 3.492700e+19 2.640360e+17 2.672350e+17 0.000000e+00 1.290450e+16 1.688870e+17 2.422940e+16 5.196830e+16 9.246330e+15 1.031530e-03 4.517990e+00 2.121310e+03 4.745850e+01 2.458630e-07 0.000000e+00 0.000000e+00 -1.540870e+04 0.000000e+00 0.000000e+00 -1.055920e-09 4.213360e-08 1.000000e+00 2.984200e-02 2.317470e-02 0.000000e+00 
1.969050e+04 4.936690e+02 0.000000e+00 3.765540e+05 1.400000e+01 1.969050e+04 4.936690e+02 -3.550330e+00 5.930320e+03 1.930730e+03 9.125710e+01 1.314130e+21 2.538980e+20 1.001430e+21 2.394210e+19 3.425370e+19 3.289030e+17 2.758960e+17 0.000000e+00 2.066440e+16 1.812560e+17 1.759250e+16 4.684610e+16 9.536660e+15 1.034010e-03 4.528880e+00 2.117330e+03 4.734450e+01 2.540600e-07 0.000000e+00 0.000000e+00 1.881860e+03 0.000000e+00 0.000000e+00 -1.058110e-09 4.213360e-08 1.000000e+00 3.000340e-02 2.317870e-02 0.000000e+00 
1.968840e+04 4.967670e+02 0.000000e+00 3.766210e+05 1.400000e+01 1.968840e+04 4.967670e+02 -1.805610e+00 5.931910e+03 1.923560e+03 9.264310e+01 1.312880e+21 2.537010e+20 1.000390e+21 2.413070e+19 3.402550e+19 3.656750e+17 2.670490e+17 0.000000e+00 3.227230e+16 1.679650e+17 1.144860e+16 5.214850e+16 3.214420e+15 1.034970e-03 4.533080e+00 2.117630e+03 4.729970e+01 2.622570e-07 0.000000e+00 0.000000e+00 -2.567910e+04 0.000000e+00 0.000000e+00 -1.062980e-09 4.213340e-08 1.000000e+00 3.016480e-02 2.318280e-02 0.000000e+00 
1.968640e+04 4.995210e+02 0.000000e+00 3.766880e+05 1.400000e+01 1.968640e+04 4.995210e+02 -2.824000e-01 5.944290e+03 1.930220e+03 9.348580e+01 1.315530e+21 2.543050e+20 1.002270e+21 2.418360e+19 3.414740e+19 3.608650e+17 2.640120e+17 0.000000e+00 4.049420e+16 1.380300e+17 1.234970e+16 6.508120e+16 8.056980e+15 1.032890e-03 4.523960e+00 2.119890e+03 4.739530e+01 2.704540e-07 0.000000e+00 0.000000e+00 -4.324590e+04 0.000000e+00 0.000000e+00 -1.069040e-09 4.213330e-08 1.000000e+00 3.032610e-02 2.318690e-02 0.000000e+00 
1.968480e+04 5.021140e+02 0.000000e+00 3.767560e+05 1.400000e+01 1.968480e+04 5.021140e+02 8.151060e-01 5.963140e+03 1.941430e+03 9.380660e+01 1.319810e+21 2.551880e+20 1.005260e+21 2.427360e+19 3.449750e+19 3.286890e+17 2.670230e+17 0.000000e+00 4.697800e+16 1.022200e+17 1.870480e+16 7.938630e+16 1.973380e+16 1.029540e-03 4.509300e+00 2.123320e+03 4.754950e+01 2.786520e-07 0.000000e+00 0.000000e+00 -4.282900e+04 0.000000e+00 0.000000e+00 -1.074880e-09 4.213310e-08 1.000000e+00 3.048750e-02 2.319100e-02 0.000000e+00 
1.968470e+04 5.048930e+02 0.000000e+00 3.768240e+05 1.400000e+01 1.968470e+04 5.048930e+02 6.856460e-01 5.977980e+03 1.936150e+03 9.378690e+01 1.321480e+21 2.553070e+20 1.005920e+21 2.478680e+19 3.487950e+19 3.024820e+17 2.827030e+17 0.000000e+00 5.346180e+16 8.646730e+16 3.047240e+16 8.063580e+16 3.166570e+16 1.028230e-03 4.503560e+00 2.125960e+03 4.760950e+01 2.868510e-07 0.000000e+00 0.000000e+00 -2.251310e+04 0.000000e+00 0.000000e+00 -1.080000e-09 4.213300e-08 1.000000e+00 3.064890e-02 2.319510e-02 0.000000e+00 
1.968350e+04 5.064960e+02 0.000000e+00 3.768920e+05 1.400000e+01 1.968350e+04 5.064960e+02 1.679800e+00 5.972300e+03 1.916560e+03 8.751250e+01 1.320380e+21 2.553740e+20 1.004610e+21 2.480840e+19 3.504920e+19 2.972440e+17 2.429740e+17 0.000000e+00 4.445760e+16 8.144210e+16 2.365760e+16 6.246970e+16 3.094670e+16 1.029080e-03 4.507290e+00 2.124940e+03 4.756990e+01 2.950500e-07 0.000000e+00 0.000000e+00 -2.021150e+04 0.000000e+00 0.000000e+00 -1.084120e-09 4.213290e-08 1.000000e+00 3.081030e-02 2.319930e-02 0.000000e+00 
1.968240e+04 5.074230e+02 0.000000e+00 3.769610e+05 1.400000e+01 1.968240e+04 5.074230e+02 2.222660e+00 5.959570e+03 1.909590e+03 8.092770e+01 1.319140e+21 2.550410e+20 1.003770e+21 2.465040e+19 3.518960e+19 2.911330e+17 2.052460e+17 0.000000e+00 3.568210e+16 7.940350e+16 1.254510e+16 5.079630e+16 2.681930e+16 1.030050e-03 4.511520e+00 2.122680e+03 4.752530e+01 3.032490e-07 0.000000e+00 0.000000e+00 -2.300850e+04 0.000000e+00 0.000000e+00 -1.086060e-09 4.213290e-08 1.000000e+00 3.097170e-02 2.320340e-02 0.000000e+00 
1.968210e+04 5.078070e+02 0.000000e+00 3.770300e+05 1.400000e+01 1.968210e+04 5.078070e+02 1.724480e+00 5.944730e+03 1.927340e+03 7.624510e+01 1.318730e+21 2.541620e+20 1.004320e+21 2.442010e+19 3.536010e+19 2.735850e+17 1.897020e+17 0.000000e+00 3.319120e+16 7.649560e+16 1.902850e+15 5.636590e+16 2.174680e+16 1.030380e-03 4.512960e+00 2.120050e+03 4.751030e+01 3.114490e-07 0.000000e+00 0.000000e+00 -2.619190e+04 0.000000e+00 0.000000e+00 -1.087770e-09 4.213280e-08 1.000000e+00 3.113310e-02 2.320760e-02 0.000000e+00 
1.968510e+04 5.097890e+02 0.000000e+00 3.770980e+05 1.400000e+01 1.968510e+04 5.097890e+02 1.394620e+00 5.932830e+03 1.927660e+03 8.162030e+01 1.321610e+21 2.546130e+20 1.006410e+21 2.486450e+19 3.526740e+19 2.410060e+17 2.115700e+17 0.000000e+00 3.281060e+16 8.687850e+16 9.499730e+15 6.934440e+16 1.303710e+16 1.028150e-03 4.503190e+00 2.117870e+03 4.761420e+01 3.196490e-07 0.000000e+00 0.000000e+00 -1.981820e+04 0.000000e+00 0.000000e+00 -1.090690e-09 4.213270e-08 1.000000e+00 3.129450e-02 2.321180e-02 0.000000e+00 
1.968600e+04 5.099670e+02 0.000000e+00 3.771670e+05 1.400000e+01 1.968600e+04 5.099670e+02 1.697280e+00 5.907870e+03 1.920600e+03 8.663980e+01 1.324700e+21 2.551340e+20 1.008880e+21 2.511900e+19 3.510760e+19 2.465960e+17 2.194870e+17 0.000000e+00 2.628410e+16 1.053080e+17 1.606020e+16 6.641010e+16 5.424340e+15 1.025750e-03 4.492680e+00 2.113370e+03 4.772550e+01 3.278480e-07 0.000000e+00 0.000000e+00 -3.875400e+04 0.000000e+00 0.000000e+00 -1.091170e-09 4.213270e-08 1.000000e+00 3.145590e-02 2.321590e-02 0.000000e+00 
1.968460e+04 5.094800e+02 0.000000e+00 3.772360e+05 1.400000e+01 1.968460e+04 5.094800e+02 2.135470e+00 5.881780e+03 1.914040e+03 9.051430e+01 1.327450e+21 2.557060e+20 1.011070e+21 2.521150e+19 3.496400e+19 2.814520e+17 2.192270e+17 0.000000e+00 1.657100e+16 1.258920e+17 1.913610e+16 5.525540e+16 2.372690e+15 1.023610e-03 4.483350e+00 2.108690e+03 4.782450e+01 3.360460e-07 0.000000e+00 0.000000e+00 -9.616460e+03 0.000000e+00 0.000000e+00 -1.092160e-09 4.213270e-08 1.000000e+00 3.161730e-02 2.322010e-02 0.000000e+00 
1.968070e+04 5.127090e+02 0.000000e+00 3.773050e+05 1.400000e+01 1.968070e+04 5.127090e+02 1.218040e+00 5.900190e+03 1.935510e+03 9.118110e+01 1.327610e+21 2.563330e+20 1.010330e+21 2.528290e+19 3.510930e+19 3.244790e+17 2.250700e+17 0.000000e+00 9.062760e+15 1.274170e+17 1.112730e+16 6.043070e+16 1.703200e+16 1.023510e-03 4.482880e+00 2.112010e+03 4.783030e+01 3.442450e-07 0.000000e+00 0.000000e+00 -1.751000e+04 0.000000e+00 0.000000e+00 -1.097260e-09 4.213260e-08 1.000000e+00 3.177870e-02 2.322430e-02 0.000000e+00 
