 0.0537836372036081  0.636805664218845  0.235374282198345  0.00141322756615732  0.126379362490554  2.74635260988917e-05  11520.2424642659  
 0.0538050576982841  0.638780333030083  0.235043567653689  0.00139977069907454  0.124749394747572  2.69338695819195e-05  11469.3445623543  
 0.0538267960229182  0.64072035272086  0.234718755020725  0.00138642107626937  0.12314805308727  2.64180948752276e-05  11419.2787569007  
 0.0538488649093515  0.642627634216228  0.23439952407832  0.00137316679437685  0.121573759670917  2.59152401573834e-05  11369.9999758184  
 0.0538712436979717  0.644501186696595  0.234086039588533  0.00136001683971125  0.120027331707795  2.54251673653281e-05  11321.5365882642  
 0.0538939218608008  0.646341030225178  0.233778296358089  0.00134697393443105  0.118508751931589  2.49475507128895e-05  11273.8911917668  
 0.0539168825963096  0.648146784896876  0.233476355019317  0.00133404441039681  0.117018333241632  2.44824317772131e-05  11227.0835795219  
 0.0539401406781432  0.649920574690606  0.233179858878544  0.00132121557714205  0.115554321916207  2.40289375012014e-05  11181.063559194  
 0.0539636920474425  0.651662981797638  0.232888708802301  0.0013084860956895  0.114116236721381  2.35865829905944e-05  11135.8182254582  
 0.0539875343668221  0.653374717034404  0.232602783673714  0.00129585413843809  0.112703490231474  2.31549219695189e-05  11091.3312484486  
 0.0540116661223081  0.655056539355879  0.232321953612452  0.00128331811085127  0.111315455281846  2.27336389719622e-05  11047.5871686114  
 0.0540360707311774  0.65670819101091  0.2320462583604  0.00127088401820985  0.10995234385907  2.23227514100221e-05  11004.5999954475  
 0.0540607713799822  0.658332087774569  0.2317752928072  0.00125853653494065  0.108612161526037  2.19213572535135e-05  10962.3089159982  
 0.0540623  0.658431084670951  0.231758777221419  0.00125777980635285  0.108530461332701  2.18969685766722e-05  10959.7298846661  
 0.0540623  0.658431084670951  0.231758777221419  0.00125777980635285  0.108530461332701  2.18969685766722e-05  10959.7298846661  
 0.0540633  0.65849574986452  0.231747989330138  0.00125728530686088  0.108477094456646  2.18810418349732e-05  10958.0267924803  
 0.0540687300785773  0.65884546517263  0.231689648940963  0.00125460909048662  0.108188481846937  2.17949489837732e-05  10948.8153341502  
 0.0540814005054434  0.659652309117501  0.231555060599507  0.00124842024911065  0.107522613399066  2.15966348153456e-05  10927.5568085374  
 0.0541008165685459  0.660864520295845  0.231352889814166  0.00123907625989965  0.106522213950267  2.1299679821593e-05  10895.6009483685  
 0.0541249686874902  0.662333228255203  0.231108008577072  0.001227669649411  0.105310151842921  2.09416753923261e-05  10856.8564347804  
 0.054152049471477  0.663930902195629  0.230841715231671  0.00121514660232897  0.103991681194352  2.05547760178337e-05  10814.6822020948  
 0.0541809318013487  0.665580725593984  0.230566835897505  0.00120208125472136  0.102630199401119  2.01578526702993e-05  10771.1027322773  
 0.0542109627712168  0.667240254204968  0.230290452882553  0.00118879696932674  0.101260734866206  1.97610769458621e-05  10727.2376604349  
 0.05424179620038  0.668888230767905  0.230016109249855  0.00117546071936824  0.0999008298396365  1.93694232354175e-05  10683.649072109  
 0.0542732538116007  0.670514565556229  0.22974548341757  0.00116215591451651  0.0985588099458357  1.89851658490808e-05  10640.6048944081  
 0.054305244996055  0.672114779138543  0.229479317542346  0.0011489233573768  0.0972383707223522  1.86092393811658e-05  10598.2251169318  
 0.0543377238847728  0.673687144922986  0.229217892766578  0.00113578444949532  0.0959409357167395  1.82421442011414e-05  10556.560325904  
 0.0543707160979566  0.675233523682392  0.228960894714793  0.00112272968083822  0.0946649684707928  1.7883451183352e-05  10515.5677663527  
 0.0544041388755406  0.676750771379216  0.228708843307865  0.00110978937092795  0.0934130623693477  1.75335726440893e-05  10475.3321115914  
 0.0544379979280473  0.678240027460684  0.228461544994747  0.00109695934048985  0.0921842761495294  1.71920545488251e-05  10435.8243970334  
 0.0544642  0.679361229466521  0.228275431971633  0.00108721525384098  0.0912591871352699  1.69361727358956e-05  10406.071402136  
 0.0544642  0.679361229466521  0.228275431971633  0.00108721525384098  0.0912591871352699  1.69361727358956e-05  10406.071402136  
 0.0544652  0.679403503500438  0.228268415859285  0.00108684645012975  0.0912243076446729  1.69265454745444e-05  10404.9391039755  
 0.0544712  0.679656286652687  0.228226463422466  0.00108463949983811  0.091015741432182  1.68689928267812e-05  10398.1680094281  
 0.0544867096340238  0.680302987260763  0.228119146613383  0.00107897976994901  0.0904821644464244  1.67219094798828e-05  10380.842477255  
 0.054511720556299  0.681326001689079  0.227949417762306  0.00106998262212946  0.0896381080884958  1.64898379897755e-05  10353.4267029843  
 0.054543636477322  0.682597298754627  0.227738561547383  0.0010587204617905  0.0885892166059386  1.62026302606661e-05  10319.3425882937  
 0.0545799116761826  0.68399807665145  0.227506315582944  0.00104620387635101  0.0874335159538085  1.58879354465315e-05  10281.770532357  
 0.0546189071492331  0.685454428363474  0.227264952431864  0.00103306945808878  0.0862319869468536  1.55627997191289e-05  10242.6931613406  
 0.0546595687126399  0.686921617261439  0.227021895914611  0.0010197091763647  0.0850215404707653  1.52371768196788e-05  10203.3102438179  
 0.0547013915510245  0.688379253145755  0.22678052496446  0.00100630751732512  0.0838189988307584  1.49155417008447e-05  10164.1695127376  
 0.0547441151273392  0.689817639752127  0.226542442176569  0.00099295737306502  0.0826323607114336  1.45999868059637e-05  10125.5322742752  
 0.0547876023956039  0.691232325895181  0.226308376919295  0.000979708704788515  0.0814652968422234  1.42916385114934e-05  10087.5217113262  
 0.0548317937022029  0.692621887709777  0.226078560113728  0.000966580732733637  0.0803189807583614  1.39906853998955e-05  10050.1788010815  
 0.05486355  0.693592219061078  0.225918133485213  0.000957345351184499  0.0795185204889754  1.37816135491779e-05  10024.0981295077  
 0.05486355  0.693592219061078  0.225918133485213  0.000957345351184499  0.0795185204889754  1.37816135491779e-05  10024.0981295077  
 0.05486455  0.693622408646988  0.225913142894108  0.000957057129372883  0.0794936162064985  1.37751230328359e-05  10023.2804982554  
 0.05487055  0.693803045792131  0.225883282878119  0.000955331572125672  0.0793446034616119  1.37362960117968e-05  10018.3881295781  
 0.0548881185557274  0.694327105181454  0.225796661856206  0.000950315522247535  0.0789122936805066  1.36237595854173e-05  10004.1932362905  
 0.0549182641945061  0.695209898386759  0.225650774069583  0.000941831214921669  0.078184061664828  1.34346639077554e-05  9980.27719391996  
 0.0549579421980477  0.696341464411822  0.22546382749702  0.000930890235035129  0.0772506245529646  1.31933031584152e-05  9949.613719137  
 0.0550037489462572  0.697607066089937  0.225254805874331  0.000918566578071204  0.0762066365261538  1.29249315067375e-05  9915.30920047325  
 0.0550533436634639  0.698930918840209  0.225036240688981  0.000905578850118242  0.075114615537379  1.26460833131107e-05  9879.41825798861  
 0.0551053055429536  0.700269341519595  0.22481535111345  0.000892346416546449  0.0740105949502024  1.23660002060697e-05  9843.12511503721  
 0.0551588978430849  0.701600879159045  0.224595677878484  0.000879081536922302  0.0729122722417054  1.20891838434626e-05  9807.01213289721  
 0.0552137386493645  0.702915260799588  0.224378911767298  0.00086589102628682  0.071828118652417  1.18177544100711e-05  9771.35874014719  
 0.05526045  0.703998688308608  0.22420028968761  0.000854948354261324  0.0709344781798143  1.15954697063436e-05  9741.96676357519  
 0.05526045  0.703998688308608  0.22420028968761  0.000854948354261324  0.0709344781798143  1.15954697063436e-05  9741.96676357519  
 0.05526145  0.704021537864975  0.22419652303555  0.00085471693521114  0.0709156313658633  1.15907984008076e-05  9741.34299861906  
 0.05526745  0.704158316133693  0.224173976169546  0.000853331093551434  0.0708028137596856  1.15628435247358e-05  9737.6090760955  
 0.0552869462749058  0.704599032306241  0.224101332605821  0.000848859275732432  0.0704393029386434  1.14728735628753e-05  9725.57742633357  
 0.0553221803743209  0.705381421213868  0.223972390341281  0.000840896125150475  0.0697939787014458  1.1313618254606e-05  9704.21619598161  
 0.0553697708845651  0.706410554796522  0.223802821209083  0.000830373490474807  0.0689451453554836  1.11051484370822e-05  9676.11479935919  
 0.0554254327984023  0.707576007349836  0.223610842672082  0.000818391555797483  0.0679838879070684  1.08705152155053e-05  9644.28682718278  
 0.0554860698572757  0.708801477978807  0.223409035343738  0.000805719407535403  0.0669731417653333  1.06255045864478e-05  9610.81549952388  
 0.0555498486745085  0.710043862514266  0.22320450077291  0.000792798398606565  0.0659484593698239  1.03789443935573e-05  9576.8784440866  
 0.0556157752076652  0.71128110529533  0.223000865721823  0.000779862645872096  0.0649280309056796  1.01354312957002e-05  9543.08000940639  
 0.05565485  0.711993222849028  0.222883683284017  0.000772387018048127  0.0643407106314587  9.99621744851195e-06  9523.62683939749  
 0.05565485  0.711993222849028  0.222883683284017  0.000772387018048127  0.0643407106314587  9.99621744851195e-06  9523.62683939749  
 0.05565585  0.712011249435537  0.222880717131503  0.000772197506954866  0.0643258432238283  9.99270217636973e-06  9523.13179524473  
 0.05566185  0.712119191478324  0.222862956274665  0.000771062385228296  0.0642368182038665  9.97165791632896e-06  9520.16748447901  
 0.0556831520305101  0.712499445536746  0.22280039252538  0.000767059213155111  0.0639232051203516  9.8976043666643e-06  9509.72468405276  
 0.0557233863730396  0.713205304386398  0.222684269965316  0.000759611138440832  0.0633410539574699  9.76055237571325e-06  9490.33896273661  
 0.0557789390723982  0.714154417470531  0.222528154866844  0.000749563120945037  0.0625582872991146  9.57724256487855e-06  9464.2708198761  
 0.0558446361396038  0.71524067077035  0.222349515753883  0.00073801967215754  0.0616624248605514  9.36894305780023e-06  9434.43438114017  
 0.055916595849801  0.716388176124706  0.222160837895006  0.000725779880854931  0.0607160553141938  9.15078523963779e-06  9402.91566486377  
 0.0559925260864741  0.717554109376261  0.221969165570357  0.000713296697166878  0.0597544973115585  8.93104465658572e-06  9370.8919869755  
 0.0560467  0.718359523484394  0.221836780738436  0.000704646554718024  0.0590902688319158  8.78039053663347e-06  9348.77152378021  
 0.0560467  0.718359523484394  0.221836780738436  0.000704646554718024  0.0590902688319158  8.78039053663347e-06  9348.77152378021  
 0.0560477  0.718374193813107  0.221834369539287  0.000704488804250066  0.0590781701878413  8.77765551484895e-06  9348.36675617914  
 0.0560537  0.718462059918934  0.22181992811989  0.000703543779662641  0.0590057069034245  8.76127808961643e-06  9345.94244593354  
 0.0560766996890389  0.718796426398438  0.221764974793756  0.000699944796606646  0.0587299549875606  8.69902363923648e-06  9336.71688175143  
 0.0561218324060713  0.719441550920762  0.221658956173119  0.000692990499973567  0.0581979230974591  8.57930868614202e-06  9318.91694795709  
 0.0561853341222365  0.7203255196702  0.221513699357823  0.000683443617186233  0.0574689210240194  8.41633077134812e-06  9294.5275389309  
 0.0562611618995239  0.721346634185582  0.221345924555721  0.000672390419217803  0.0566268212639009  8.22957557853171e-06  9266.35569785559  
 0.0563446536110631  0.722430214534043  0.221167905794104  0.000660633868149631  0.0557332126289573  8.03317474601998e-06  9236.46308895133  
 0.0564329770174791  0.723533043342299  0.220986742368692  0.000648643313282577  0.0548237357682061  7.83520752011987e-06  9206.04328010114  
 0.05643605  0.723570656280464  0.220980564030008  0.000648233810718604  0.0547927173867542  7.82849205509928e-06  9205.00585496436  
 0.05643605  0.723570656280464  0.220980564030008  0.000648233810718604  0.0547927173867542  7.82849205509928e-06  9205.00585496436  
 0.05643705  0.72358288530238  0.220978555280674  0.000648100666759749  0.0547826324411274  7.82630905871845e-06  9204.66720177707  
 0.05644305  0.723656143325149  0.220966521928828  0.000647302974298901  0.0547222185370813  7.81323464282444e-06  9202.63850244284  
 0.0564676324797529  0.723954229716765  0.220917559076256  0.000644056088049857  0.0544763950113882  7.760107541408e-06  9194.38388431884  
 0.0565175093007502  0.724549117682143  0.220819847250363  0.000637572064428276  0.0539858085151307  7.65448793482076e-06  9177.91100076283  
 0.0565888776160073  0.725378132762087  0.220683684990167  0.000628527523459913  0.0533021464511278  7.50827315837196e-06  9154.95694896944  
 0.0566748058312723  0.726343399683412  0.220525150622489  0.000617985453399436  0.0525061247474782  7.33949322162725e-06  9128.23382852679  
 0.056769820666443  0.72737147189926  0.220356306539328  0.000606747441379342  0.0516583126190757  7.16150095671015e-06  9099.77706659666  
 0.05682285  0.727928388959443  0.220264844537441  0.000600655090765714  0.05119904556281  7.06584954079618e-06  9084.36424742319  
 0.05682285  0.727928388959443  0.220264844537441  0.000600655090765714  0.05119904556281  7.06584954079618e-06  9084.36424742319  
 0.05682385  0.727938780064517  0.220263138013098  0.000600541409857809  0.0511904764422061  7.06407032105427e-06  9084.07565118158  
 0.05682985  0.72800103742196  0.220252913575841  0.000599860238831987  0.051139135350728  7.05341263962445e-06  9082.34656125645  
 0.056855931463504  0.728269902553275  0.220208758698971  0.000596917847498469  0.0509174134527023  7.00744755334147e-06  9074.87949996304  
 0.0569104146106157  0.728822529606677  0.22011800254028  0.000590869189791668  0.0504616852976306  6.91336562027183e-06  9059.53293240546  
 0.0569895259311127  0.729604079009044  0.219989650205578  0.000582314224725265  0.0498171753025731  6.78125808028056e-06  9037.83238961794  
 0.057085480664696  0.730520563456216  0.219839134850434  0.000572282878927284  0.0490613910371311  6.62777729102851e-06  9012.39074325981  
 0.0571919832889472  0.731499882702268  0.219678294066416  0.000561567545172707  0.0482537901703273  6.46551581574087e-06  8985.21241551967  
 0.05720715  0.731636286156884  0.219655891634161  0.000560074649589378  0.0481413044983787  6.44306098686872e-06  8981.42755434041  
 0.05720715  0.731636286156884  0.219655891634161  0.000560074649589378  0.0481413044983787  6.44306098686872e-06  8981.42755434041  
 0.05720815  0.731645253693741  0.219654418819232  0.000559976521666296  0.0481339093794999  6.44158586113124e-06  8981.17792174225  
 0.05721415  0.731698988495928  0.219645593509836  0.000559388503390649  0.048089596742383  6.43274846300579e-06  8979.68209789482  
 0.05724163756756  0.73194363150826  0.219605413809912  0.000556711241860545  0.0478878508790264  6.39256094043517e-06  8972.87219076302  
 0.0573005900087637  0.732460043386987  0.219520597814209  0.000551061017458276  0.0474619897212296  6.30806011639466e-06  8958.49876305909  
 0.0573873094444474  0.733199967728416  0.219399064852556  0.000542971918390569  0.0468518075668768  6.18793376120391e-06  8937.90839064629  
 0.0574932298411116  0.734073527708443  0.219255570428795  0.00053343318540931  0.0461314211216347  6.04755571706976e-06  8913.60675803041  
 0.05758895  0.734836077602298  0.219130300903884  0.000525116295508321  0.0455025789376529  5.92626065567965e-06  8892.40066650258  
 0.05758895  0.734836077602298  0.219130300903884  0.000525116295508321  0.0455025789376529  5.92626065567965e-06  8892.40066650258  
 0.05758995  0.734843916381549  0.219129013146767  0.000525030817527461  0.0454961146339305  5.92502022586388e-06  8892.1820597954  
 0.05759595  0.734890892299395  0.219121295927564  0.00052451856711545  0.0454573756181755  5.9175877501151e-06  8890.87201584421  
 0.0576247642108099  0.735115143227536  0.21908445562662  0.000522073485620217  0.0452724455158515  5.88214437308163e-06  8884.61853016522  
 0.0576880325601348  0.735599908382894  0.219004814393032  0.000516791246527481  0.0448726801491314  5.80582841461439e-06  8871.10223998102  
 0.0577821990493106  0.73630273404113  0.218889338954511  0.000509142617561603  0.0442930883564442  5.69603035310593e-06  8851.5109524551  
 0.057897839382376  0.737136840495351  0.218752277758202  0.00050008209355215  0.0436052325841676  5.56706872722266e-06  8828.26867824657  
 0.0579682  0.737629577556211  0.218671302351922  0.000494738398069745  0.0431988900890966  5.49160470132041e-06  8814.54356945195  
 0.0579682  0.737629577556211  0.218671302351922  0.000494738398069745  0.0431988900890966  5.49160470132041e-06  8814.54356945195  
 0.0579692  0.737636503596604  0.2186701640865  0.000494663342781594  0.0431931784260085  5.49054810541205e-06  8814.35012618112  
 0.0579752  0.737678013226362  0.218663342151998  0.000494213516995415  0.0431589468878657  5.48421677909422e-06  8813.19078283213  
 0.058005280472378  0.737884922736165  0.218629337071478  0.000491971678002011  0.0429883158201842  5.45269417045586e-06  8807.41228064523  
 0.0580727627271815  0.738342014350703  0.218554211062601  0.000487023533201038  0.0426113677092772  5.38334421860954e-06  8794.64908865135  
 0.0581742838478203  0.739011890163471  0.218444100545844  0.000479784881715934  0.0420589418926868  5.28251628161528e-06  8775.95051238574  
 0.0582996301546009  0.739811025907385  0.218312722891483  0.000471171208731303  0.0413999164786248  5.16351377539834e-06  8753.65415821785  
 0.05834495  0.740092764140359  0.218266401710035  0.000468138038859765  0.0411675742352627  5.12187548325568e-06  8745.79628010718  
 0.05834495  0.740092764140359  0.218266401710035  0.000468138038859765  0.0411675742352627  5.12187548325568e-06  8745.79628010718  
 0.05834595  0.740098939264076  0.218265386394526  0.000468071614640703  0.0411624817617881  5.12096496952939e-06  8745.62362022224  
 0.05835195  0.740135951125755  0.218259300887814  0.000467673493222087  0.0411319589845385  5.11550867056922e-06  8744.58876183864  
 0.0583832244831758  0.740327800864563  0.218227756389802  0.000465610354298361  0.040973745130513  5.0872608246319e-06  8739.22499712726  
 0.0584547628846132  0.740760035700367  0.218156682154342  0.000460967527652565  0.0406172907249135  5.02389272501202e-06  8727.14298388252  
 0.0585634365410598  0.741399694298357  0.218051486258179  0.000454112168816922  0.0400897763915616  4.9308830862757e-06  8709.26961953344  
 0.0586982686559074  0.742166371436373  0.2179253760484  0.000445923556092425  0.0394575082563182  4.82070281600195e-06  8687.85892602069  
 0.0587192  0.742282855913949  0.217906214536361  0.000444680481941869  0.0393614449929512  4.80407479720993e-06  8684.60708155912  
 0.0587192  0.742282855913949  0.217906214536361  0.000444680481941869  0.0393614449929512  4.80407479720993e-06  8684.60708155912  
 0.0587202  0.742288404405216  0.217905301786149  0.000444621308230857  0.0393568692169197  4.80328348411686e-06  8684.45181213423  
 0.0587262  0.742321662488692  0.217899830672841  0.000444266636991576  0.0393294416603639  4.79854111168702e-06  8683.52112974091  
 0.0587586125713556  0.74250035821041  0.217870433604316  0.000442361857664097  0.0391820732360868  4.77309152260408e-06  8678.52100554135  
 0.0588340908055969  0.742910291577631  0.217802989702623  0.000437999140016001  0.0388440046066658  4.71497306360661e-06  8667.0534035624  
 0.0589497788167224  0.743522413181835  0.217702265091272  0.000431502377995093  0.0383391904245377  4.62892436038851e-06  8649.93740873924  
 0.05909095  0.744244156019361  0.217583477802437  0.000423869545196621  0.0377439680407365  4.52859226904907e-06  8629.76889147997  
 0.05909095  0.744244156019361  0.217583477802437  0.000423869545196621  0.0377439680407365  4.52859226904907e-06  8629.76889147997  
 0.05909195  0.744249174917776  0.217582651756266  0.00042381647882502  0.0377398289484972  4.52789863557668e-06  8629.62835924142  
 0.05909795  0.744279260192989  0.217577700072824  0.000423498418462706  0.0377150175748359  4.52374088819359e-06  8628.78596721745  
 0.0591314495682862  0.744446354021907  0.217550197220269  0.00042173328213626  0.0375772148068361  4.50066885173186e-06  8624.10776379686  
 0.0592107567240936  0.744836110373184  0.217486037564785  0.000417624710562362  0.0372557802547061  4.4470967629894e-06  8613.19857052896  
 0.0593333217421455  0.745422934595909  0.217389420172955  0.000411458475694693  0.0367718196115941  4.3671438468141e-06  8596.78169913617  
 0.0594602  0.746011511546453  0.21729249467581  0.000405295798465139  0.0362864102000097  4.28777926207697e-06  8580.32631848436  
 0.0594602  0.746011511546453  0.21729249467581  0.000405295798465139  0.0362864102000097  4.28777926207697e-06  8580.32631848436  
 0.0594612  0.746016077830067  0.217291742675372  0.000405248022895575  0.0362826443045145  4.28716715059253e-06  8580.19840745386  
 0.0594672  0.7460434512223  0.217287234647695  0.00040496165792541  0.0362600689741703  4.28349790944958e-06  8579.43163642883  
 0.0595017405435933  0.746200227648706  0.217261414606524  0.000403322824431858  0.0361307724186411  4.26250169609424e-06  8575.04056188451  
 0.0595847742542134  0.746571613021182  0.217200242361384  0.000399449267258126  0.0358244823567141  4.21299346141865e-06  8564.64189309732  
 0.0597140880580021  0.747135085259776  0.217107412984584  0.000393592450740083  0.0353597707623315  4.13854256779893e-06  8548.87398819433  
 0.05982695  0.747612717722725  0.217028710794302  0.000388644251775453  0.0349658512125297  4.07601866818939e-06  8535.5172076495  
 0.05982695  0.747612717722725  0.217028710794302  0.000388644251775453  0.0349658512125297  4.07601866818939e-06  8535.5172076495  
 0.05982795  0.747616893413557  0.217028022712251  0.000388601023374153  0.0349624073761943  4.0754746234893e-06  8535.4002141604  
 0.05983395  0.747641926332398  0.217023897697153  0.000388341897290009  0.0349417618599282  4.07221323059034e-06  8534.69886138268  
 0.0598694932511023  0.747789476344519  0.216999582956868  0.000386815620977149  0.0348200720719721  4.05300566306078e-06  8530.56539638535  
 0.0599561709979036  0.748144089027808  0.216941139255119  0.000383155682344168  0.0345276089815526  4.0070531753289e-06  8520.63467319623  
 0.0600921350685551  0.748685976095816  0.216851813071349  0.000377583186698682  0.0340806901913547  3.93745478261642e-06  8505.46904279724  
 0.06019115  0.74907005859858  0.216788489401734  0.000373645275698655  0.0337639181884545  3.88853553332141e-06  8494.72714396481  
 0.06019115  0.74907005859858  0.216788489401734  0.000373645275698655  0.0337639181884545  3.88853553332141e-06  8494.72714396481  
 0.06019215  0.749073894181507  0.21678785699483  0.000373605987919405  0.033760754786672  3.88804907230125e-06  8494.61968371791  
 0.06019815  0.749096889000611  0.216784065617359  0.000373370471362332  0.0337417897778734  3.88513279407943e-06  8493.97545842063  
 0.06023415  0.749234189262409  0.216761426811852  0.000371965145143223  0.0336285510463148  3.86773428060171e-06  8490.1293070619  
 0.0603237074921862  0.749570881690097  0.216705904368122  0.000368526781043452  0.0333508618989747  3.82526176298147e-06  8480.7011027914  
 0.0604655953826362  0.750090581660179  0.21662018539656  0.000363239612397942  0.032922233047239  3.76028362391328e-06  8466.15825284157  
 0.0605528  0.750402005286705  0.216568811717349  0.000360080024073378  0.0326653813249538  3.7216469187669e-06  8457.44967068074  
 0.0605528  0.750402005286705  0.216568811717349  0.000360080024073378  0.0326653813249538  3.7216469187669e-06  8457.44967068074  
 0.0605538  0.750405542571648  0.216568228150199  0.000360044183881872  0.0326624638843449  3.72120992537817e-06  8457.35056969902  
 0.0605598  0.750426749713801  0.216564729467027  0.000359829326635096  0.0326449729023656  3.71859017138327e-06  8456.756440747  
 0.0605958  0.750553399337818  0.216543834531038  0.000358547020187635  0.0325405161523855  3.70295857077067e-06  8453.20875043351  
 0.0606876583799323  0.75087204505502  0.216491257158038  0.000355328288651523  0.0322777056901994  3.66380809109128e-06  8444.28648106783  
 0.060835049330733  0.751370230474049  0.216409038058757  0.000350315717376125  0.0318668126116193  3.60313819902733e-06  8430.34764205992  
 0.060912  0.751624190231935  0.216367120189172  0.000347766192144901  0.031657350970617  3.57241613102818e-06  8423.24715771723  
 0.060912  0.751624190231935  0.216367120189172  0.000347766192144901  0.031657350970617  3.57241613102818e-06  8423.24715771723  
 0.060913  0.751627463805907  0.216366579824534  0.000347733371564337  0.0316546509765077  3.57202148724976e-06  8423.15546705121  
 0.060919  0.75164709045501  0.216363340068568  0.000347536608578973  0.0316384632122981  3.56965554471082e-06  8422.60574968869  
 0.060955  0.751764320491182  0.216343988396836  0.000346362044368016  0.0315417735321514  3.55553546202397e-06  8419.32273080475  
 0.0610490610743377  0.75206641604415  0.216294114072227  0.000343342310581895  0.0312926082625816  3.51931046031069e-06  8410.8661533456  
 0.0612017864433974  0.75254440669629  0.216215183714426  0.000338583556650114  0.0308983635371189  3.46249551479007e-06  8397.496663251  
 0.0612687  0.752749154587001  0.216181370561527  0.000336548770545082  0.030729487780474  3.43830045296923e-06  8391.7739865743  
 0.0612687  0.752749154587001  0.216181370561527  0.000336548770545082  0.030729487780474  3.43830045296923e-06  8391.7739865743  
 0.0612697  0.752752193590691  0.216180868646095  0.000336518612950789  0.0307269812078179  3.43794244508402e-06  8391.68890398324  
 0.0612757  0.752770414327903  0.216177859338182  0.000336337810308948  0.0307119527274805  3.43579612495305e-06  8391.17879220287  
 0.0613117  0.752879262867403  0.216159881530055  0.000335258367884666  0.030622174249138  3.4229855194882e-06  8388.13187399896  
 0.061407853390846  0.753166065468895  0.216112506321215  0.000332420982731174  0.0303856178448133  3.38938234488877e-06  8380.10721567914  
 0.0615657052104573  0.753624927078627  0.216036693482382  0.000327900089917996  0.0300071432601545  3.33608891887731e-06  8367.27961363698  
 0.0616229  0.75378766836487  0.216009803645756  0.000326298708689096  0.0298729119986332  3.31728205135682e-06  8362.73348192835  
 0.0616229  0.75378766836487  0.216009803645756  0.000326298708689096  0.0298729119986332  3.31728205135682e-06  8362.73348192835  
 0.0616239  0.753790497616109  0.216009336129242  0.000326270912571537  0.0298705783860927  3.31695598460947e-06  8362.6543092963  
 0.0616299  0.753807461123071  0.216006533004066  0.000326104264414401  0.0298565866073008  3.3150011477115e-06  8362.179620765  
 0.0616659  0.75390881221027  0.215989784771436  0.000325109217879648  0.0297729904678739  3.30333254001198e-06  8359.3439363443  
 0.0617641133455369  0.754181633473883  0.215944695448103  0.0003224373237214  0.0295479616895099  3.27206478312924e-06  8351.71432622481  
 0.061927069282517  0.75462280535065  0.215871766995177  0.000318134830003997  0.029184070882392  3.22194177704732e-06  8339.3881915679  
 0.0619746  0.754748896267059  0.215850922457931  0.00031690612813758  0.0290800674658757  3.20768099660398e-06  8335.86790315677  
 0.0619746  0.754748896267059  0.215850922457931  0.00031690612813758  0.0290800674658757  3.20768099660398e-06  8335.86790315677  
 0.0619756  0.754751536902913  0.215850485886615  0.000316880441248236  0.0290778893861208  3.20738310207828e-06  8335.79404436412  
 0.0619816  0.754767369824302  0.215847868248327  0.000316726439243817  0.0290648298909257  3.20559720141618e-06  8335.35120768238  
 0.0620176  0.754861976964873  0.215832226388794  0.000315806893274711  0.0289867948155109  3.1949375467825e-06  8332.70551849982  
 0.062117850414652  0.755121968727561  0.215789234924448  0.000313286561454221  0.0287723440039324  3.1657826043153e-06  8325.43854547251  
 0.0622859093430773  0.755546747126469  0.215718979521866  0.000309186503430197  0.0284219682853943  3.11856284049042e-06  8313.57767871805  
 0.0623238  0.755640681561203  0.215703443399006  0.000308279780817712  0.0283444871039827  3.10815499042691e-06  8310.95679747448  
 0.0623238  0.755640681561203  0.215703443399006  0.000308279780817712  0.0283444871039827  3.10815499042691e-06  8310.95679747448  
 0.0623248  0.755643151747161  0.215703034813575  0.000308255976099489  0.0283424495813614  3.10788180380962e-06  8310.8877514767  
 0.0623308  0.755657962927089  0.215700584931402  0.000308113258859357  0.0283302326386404  3.10624400987184e-06  8310.47376426536  
 0.0623668  0.75574647387555  0.215685943947534  0.000307261087777676  0.0282572246213231  3.09646781530897e-06  8308.00019496443  
 0.0624690157539168  0.755994515236759  0.215644908576337  0.000304879685859718  0.028052627296323  3.06920472063441e-06  8301.07201587293  
 0.0626420489870509  0.756403728400367  0.215577194474296  0.000300968091955842  0.0277150844163023  3.02461707874144e-06  8289.65433503479  
 0.06267055  0.756469897229557  0.215566245673094  0.000300335060880778  0.0276605046117117  3.01742475642439e-06  8287.80953783669  
 0.06267055  0.756469897229557  0.215566245673094  0.000300335060880778  0.0276605046117117  3.01742475642439e-06  8287.80953783669  
 0.06267155  0.756472212678794  0.215565862512166  0.00030031294355474  0.0276585946920672  3.01717341796129e-06  8287.74487137863  
 0.06267755  0.756486096280111  0.215563565034295  0.000300180346806241  0.0276471426721809  3.01566660733972e-06  8287.35713744275  
 0.06271355  0.756569071844111  0.215549833431156  0.00029938869243233  0.0275786993597516  3.00667254907009e-06  8285.04023004026  
 0.0628176418640684  0.756805898717909  0.215510635016172  0.000297136167747651  0.0273833489637261  2.98113444456214e-06  8278.43108759897  
 0.062995469711099  0.757200186359963  0.215445360000769  0.000293402760497746  0.0270581118916985  2.93898707174429e-06  8267.44021866752  
 0.0630148  0.757242295727022  0.21543838928483  0.0002930033411122  0.0270233771541836  2.93449285258159e-06  8266.26731466892  
 0.0630148  0.757242295727022  0.21543838928483  0.0002930033411122  0.0270233771541836  2.93449285258159e-06  8266.26731466892  
 0.0630158  0.757244470228764  0.215438029298613  0.000292982742469555  0.0270215834691829  2.93426097070342e-06  8266.20663796437  
