 0.000963805550300606  0.635503369951642  0.235594377720631  0.00141946734847214  0.127454971019428  2.78139598263422e-05  711.95463389699  11568.0094525486  
 0.000986953347961004  0.637857145146926  0.235200020256151  0.00140361453078131  0.125512039826964  2.71802391772066e-05  709.198808281394  11507.0527173973  
 0.0010101011456214  0.640120777785394  0.234820891992249  0.00138820343543768  0.123643549827449  2.65769594707395e-05  706.53194254935  11448.289489818  
 0.00103171359217203  0.642157642412536  0.234479856018749  0.00137419076233931  0.121962271532238  2.60392741372826e-05  704.118720365844  11395.3011807644  
 0.00106307774701602  0.644990308444269  0.234005764155208  0.00135446230024572  0.119624165950983  2.52991492942533e-05  700.741069495324  11321.430867458  
 0.00107961880307817  0.646428799857357  0.233765096598164  0.00134433203458125  0.118436844954134  2.49265557640798e-05  699.016069583952  11283.8362879128  
 0.0010903354973748  0.647341319748124  0.233612458174801  0.00133786573218993  0.117683664980321  2.46913645636543e-05  697.918457664801  11259.9604013596  
 0.00112176549508811  0.649933436709085  0.233179008077602  0.00131932210708612  0.115544204901206  2.40282050200475e-05  694.786723182959  11192.0271858385  
 0.00115611150587627  0.652631015806634  0.232728148013404  0.00129973695581415  0.113317753909895  2.33453142531382e-05  691.505508953975  11121.1518936483  
 0.0011767441665162  0.654188158323813  0.232468004189457  0.00128829303623161  0.11203259012727  2.29543232288398e-05  689.601056592724  11080.1553236595  
 0.00118339743465762  0.654680606156776  0.232385750490484  0.00128465229036823  0.111626159900794  2.28311615782601e-05  688.997185815946  11067.1772756308  
 0.00118472808828591  0.654778541821867  0.232369393240463  0.00128392699898974  0.111545331239985  2.28066986956853e-05  688.877004092454  11064.5955891605  
 0.00119271201005561  0.655362324609612  0.232271896396398  0.00127959501972471  0.111063522887992  2.26610862738465e-05  688.16001606971  11049.2018019862  
 0.00122543692671764  0.657688627968849  0.231883501456702  0.00126218294626123  0.109143603419386  2.20842088022938e-05  685.292640114685  10987.7792363025  
 0.00126282452670511  0.660222680074373  0.231460644271369  0.00124293447437974  0.107052279609088  2.14615707891145e-05  682.150267244364  10920.722506029  
 0.00128827147995926  0.661876951779404  0.231184726193671  0.00123020506074706  0.105687058780593  2.10581855847062e-05  680.088050444247  10876.8609329225  
 0.00130433123296016  0.662893179408924  0.231015280220434  0.00122232001439464  0.104848408734777  2.08116214693388e-05  678.816993801885  10849.8832860833  
 0.00131085270832074  0.663299904879975  0.230947473780783  0.00121915023824434  0.104512757869924  2.07132310732691e-05  678.307412970576  10839.0794673034  
 0.00134497023989487  0.66537389400338  0.23060181386976  0.00120285958493769  0.102801218595984  2.02139459381664e-05  675.701219096115  10783.9298567539  
 0.00138593799540686  0.667751173254168  0.230205820984675  0.00118391759648053  0.100839441850366  1.96463143099466e-05  672.6978300022  10720.5929928949  
 0.00142847226359932  0.670098340115678  0.22981507659596  0.00116492487355992  0.0989025679043178  1.90905104841548e-05  669.715334773879  10657.9265313397  
 0.00147241481653619  0.672403760085656  0.229431513329166  0.00114598131862206  0.09700019629904  1.85489675156984e-05  666.768982719945  10596.2433589819  
 0.00148667539689024  0.673127418146536  0.229311162769393  0.00113997541298202  0.0964030637584832  1.83799126063036e-05  665.840677410037  10576.8545610603  
 0.001492917289802  0.673440531230415  0.229259096278864  0.00113736808111649  0.0961446974781025  1.83069315015104e-05  665.438530107683  10568.4618152082  
 0.00153036864727251  0.675274315271376  0.22895424898957  0.00112198980887156  0.094631564576837  1.78813533463817e-05  663.07737033837  10519.2649798736  
 0.001577168943698  0.677463236794438  0.228590562578131  0.00110338527482979  0.0928254382132355  1.7377139365937e-05  660.245503496831  10460.4408045685  
 0.00162586929529679  0.679628831626846  0.228230970158497  0.00108470720681966  0.0910386088779908  1.68821298468651e-05  657.4291755601  10402.1337490116  
 0.00167623017239142  0.681757292258177  0.227877759058357  0.00106608162754607  0.0892824677871411  1.63992687787527e-05  654.64668624852  10344.7169725534  
 0.00170785079127504  0.683039991882427  0.227665003377067  0.00105472754133523  0.0882241671606526  1.61100385184434e-05  652.962813211368  10310.0614950036  
 0.00172972767066073  0.68390448373493  0.227521657222286  0.00104702123002342  0.0875109218394569  1.59159733037879e-05  651.825020828172  10286.683142633  
 0.00178135453212929  0.685874102765841  0.227195195254504  0.0010292993252961  0.0858859262364292  1.54764179301876e-05  649.224061505568  10233.3554293593  
 0.00183683080190869  0.687887163988886  0.226861726154332  0.0010109457198507  0.0842251335390939  1.50305978373102e-05  646.553107286539  10178.7580451915  
 0.00188819470362841  0.689662663118406  0.226567773833915  0.000994554001776655  0.0827603688437753  1.46402021271733e-05  644.186571001421  10130.5230505396  
 0.00190335770088583  0.690171496318922  0.226483559265847  0.000989821389319497  0.0823405941899282  1.45288359827508e-05  643.506483080519  10116.6855794529  
 0.00190678398431286  0.690285539330005  0.226464686190496  0.000988758623306947  0.082246511942779  1.45039134126871e-05  643.35394640568  10113.5834328299  
 0.00192734168487503  0.690962692828242  0.226352636094201  0.000982432437838195  0.0816878824426278  1.4356197090388e-05  642.447387880972  10095.1576993872  
 0.00198473451824157  0.692791064710783  0.22605020117658  0.000965214016008186  0.0801795606111293  1.39594854997915e-05  639.992351171571  10045.3536850642  
 0.00204718051255653  0.694682919404687  0.225737435978162  0.000947185108415991  0.078618907367256  1.35521414787687e-05  637.440775159733  9993.73715422404  
 0.00211194400373608  0.696546057446168  0.225429587456334  0.000929218889158812  0.0770819820958806  1.3154112458102e-05  634.916497594816  9942.81893016  
 0.00217383345571598  0.69823973439914  0.225149879455678  0.000912710977775875  0.0756848798389211  1.27953284844265e-05  632.612012547621  9896.45968707802  
 0.00224290200998452  0.7000375767933  0.224853114212201  0.000895005400631498  0.0742018859558948  1.24176379733283e-05  630.155621245298  9847.17494468636  
 0.00231459030401238  0.701808720678489  0.2245609027193  0.000877379091592172  0.0727409488728653  1.20486377531862e-05  627.725279557665  9798.5450817495  
 0.00237754900689279  0.703290589724916  0.224316527080775  0.000862493784223311  0.0715186471072155  1.17423028706349e-05  625.683787874832  9757.79740555968  
 0.00244050770977319  0.704708627169157  0.224082765971623  0.000848138472831779  0.0703490168884305  1.1451497957473e-05  623.72337348249  9718.75434135542  
 0.00251893850999059  0.706392352990147  0.223805316967069  0.000830954045128348  0.0689602668492946  1.11091483609402e-05  621.386972880275  9672.33262950746  
 0.00260063320675141  0.708055982103841  0.223531296505405  0.000813827130050561  0.0675881203324341  1.07739282682633e-05  619.069050388507  9626.39548533125  
 0.00268537297860782  0.709692347352186  0.223261876367944  0.000796842202385286  0.0662384868532957  1.04472241888178e-05  616.779826792676  9581.14179653293  
 0.00275619102657997  0.710995520480575  0.223047387242909  0.000783223380918026  0.0651636795185095  1.01893770876605e-05  614.950098793036  9545.05302349887  
 0.00282700907455212  0.712244298989643  0.222841907446614  0.000770100507025551  0.0641337487093768  9.94434734042608e-06  613.19126930206  9510.4302119847  
 0.00291023176256199  0.713647096857436  0.222611150307672  0.000755274992650247  0.0629768064447719  9.67139747013646e-06  611.209035409038  9471.48896528855  
 0.00298464547344953  0.71484624153874  0.222413946062116  0.000742534433426859  0.0619878379116109  9.44005410581958e-06  609.509069871953  9438.15979940332  
 0.00304061506773957  0.715716002634849  0.222270936981378  0.000733258640219734  0.0612705282140884  9.27352946462388e-06  608.272903083452  9413.96221552736  
 0.00314035016756341  0.717201906829537  0.222026671372999  0.000717344393569322  0.0600450859984777  8.99140541678426e-06  606.154848021135  9372.57696842794  
 0.0032453389799765  0.718683896351112  0.221783110919151  0.000701391517198383  0.0588228881941234  8.7130184149138e-06  604.034489750672  9331.24158893633  
 0.00332177943175312  0.719713883041336  0.221613867296145  0.000690262271661193  0.0579734659602291  8.52143062879002e-06  602.556164785321  9302.47830081546  
 0.0033704960477479  0.720350068958878  0.221509343022594  0.000683372652980912  0.0574488114614215  8.40390412557379e-06  601.641153803151  9284.69808663656  
 0.00348180188131897  0.721748052776636  0.221279686967004  0.000668192187647636  0.0562959203191526  8.14774955936678e-06  599.625302444255  9245.58830626751  
 0.00359993932113917  0.723153122974486  0.221048904758263  0.00065288291724434  0.0551371960997312  7.8932502748592e-06  597.59198115023  9206.22545310547  
 0.0036694241819136  0.723944428731264  0.220918946303359  0.000644242302643389  0.0544846313444023  7.75131833120121e-06  596.443636271681  9184.03274916884  
 0.00370592768555037  0.724350277232739  0.220852295521812  0.000639806331660348  0.0541499419797848  7.67893400348423e-06  595.853774874028  9172.64377119077  
 0.00382743762401424  0.725654884547114  0.22063805897401  0.000625526764551219  0.0530740816533559  7.44806096890068e-06  593.953510777129  9136.00247387044  
 0.0039590743309059  0.726993005919925  0.220418337015284  0.000610852685564767  0.0519705902378797  7.21414134641888e-06  591.997780829966  9098.36942001337  
 0.00407044758146749  0.728068914893303  0.220241679630151  0.000599039013391424  0.0510833382099207  7.02825323417797e-06  590.420335397651  9068.07291318516  
 0.00415821352589325  0.728883023428695  0.220108009093675  0.000590096045749967  0.0504119824164736  6.88901540636126e-06  589.223815801805  9045.12641115726  
 0.00430212856308993  0.730158139499417  0.219898645978305  0.000576082514880874  0.0493604587291831  6.67327821426425e-06  587.344650943609  9009.14726918052  
 0.00445274622646028  0.731419096554609  0.219691605055155  0.000562222026622118  0.0483206135735598  6.4627900538378e-06  585.48015668116  8973.52018414438  
 0.00458176238875804  0.732444289308739  0.219523268553821  0.000550956646941247  0.0474751916664809  6.2938240180106e-06  583.959669977756  8944.51889960043  
 0.00468402234688368  0.733223467512887  0.219395319497381  0.000542401613438645  0.0468326445678138  6.1668084798504e-06  582.801312561045  8922.45612266113  
 0.00484932136080799  0.734425019563522  0.219197998607123  0.000529221149401614  0.0458417874661658  5.97321378804928e-06  581.010356648979  8888.39777000256  
 0.0050222171347077  0.735611094207845  0.21900319893227  0.000516229802500248  0.0448636922045147  5.78485287097056e-06  579.236823248547  8854.73450831075  
 0.00520230422942279  0.736776392369366  0.218811785918008  0.00050349159370303  0.0439027275949848  5.60252393828954e-06  577.488813182357  8821.61778072822  
 0.00534939424927023  0.737679472140431  0.21866342159636  0.000493644281019349  0.0431579987632744  5.46321891499053e-06  576.130387725024  8795.92410822043  
 0.00554276335467561  0.738805562930526  0.218478390182829  0.000481395939521152  0.0422293590852334  5.29186189093589e-06  574.431867260679  8763.84959800266  
 0.00574462814924837  0.739913189327861  0.21829635674192  0.000469386788654522  0.0413159412442105  5.1258973542206e-06  572.756103325433  8732.26126201233  
 0.00595513080280198  0.741000886991605  0.2181175586695  0.000457636791053885  0.0404189520725656  4.96547527569699e-06  571.105503643528  8701.20207566716  
 0.00614050949029925  0.741906706365108  0.217968622013219  0.0004478911606477  0.0396719465277145  4.83393331107555e-06  569.727154286759  8675.30716932591  
 0.00636776824847481  0.742956336878883  0.217795997981746  0.000436644165608582  0.0388063372078371  4.68376592552958e-06  568.125676782803  8645.26751276691  
 0.00660522040051358  0.743987621218878  0.217626343982841  0.000425646101190225  0.0379558500853183  4.53861177261716e-06  566.547635966273  8615.71703524939  
 0.00685321156070597  0.744999773897558  0.217459787812426  0.000414907253738199  0.0371211325489388  4.39848733848692e-06  564.994415502329  8586.6794017191  
 0.00700297481788411  0.745581440460465  0.217364045598948  0.000408764181021767  0.0366414306858197  4.31907374557945e-06  564.099804462952  8569.97611431779  
 0.00707392918157671  0.745849692474666  0.2173198850589  0.000405938222959187  0.0364202015254596  4.28271801501378e-06  563.68674174371  8562.26909568975  
 0.00733097248911628  0.746784256276735  0.217166002410631  0.000396128513214046  0.0356494554235471  4.15737587283107e-06  562.245244608739  8535.399443387  
 0.0076116205860466  0.74774264605473  0.217008143578756  0.000386128670841002  0.0348590507320179  4.03096365425728e-06  560.763039615181  8507.81335496688  
 0.00790537344034438  0.748682794187005  0.216853233941455  0.000376382005649038  0.0340836807929624  3.90907292881366e-06  559.30509855632  8480.7207673594  
 0.00821297830175332  0.749604648107298  0.216701281712426  0.000366889768273024  0.0333233887834549  3.79162854882541e-06  557.871682578475  8454.12444043131  
 0.00849369447980746  0.750395046586744  0.216570948448956  0.00035880730399503  0.0326715050155595  3.69264474492954e-06  556.639662825131  8431.29676783276  
 0.00882911634199551  0.751281581390093  0.216424708857712  0.000349803322741952  0.0319403229957304  3.58343372231945e-06  555.25446461906  8405.66596590179  
 0.00918140583786358  0.752151019555911  0.21628123160203  0.000341039240869986  0.0312232313942539  3.47820693522481e-06  553.89251903363  8380.50160656449  
 0.0095514406972032  0.75300272261774  0.216140622993887  0.000332520536402167  0.030520756906367  3.37694560367136e-06  552.554988343717  8355.82328843487  
 0.00994050363830695  0.753836806630327  0.216002864642156  0.000324245285346822  0.0298328038895628  3.27955260706873e-06  551.241859427409  8331.62886829219  
 0.0103134193802379  0.754582801608709  0.215879602585866  0.000316904549864927  0.0292174972638865  3.19399167331929e-06  550.064697656155  8309.96776946036  
 0.010742395088298  0.755382414336883  0.215747426434673  0.000309099316462538  0.0285579560685934  3.10384338802464e-06  548.800064038606  8286.72663201206  
 0.0111952856043148  0.756165240070361  0.215617968420475  0.000301523468362643  0.0279122508767892  3.01716401275979e-06  547.559074574728  8263.94977305998  
 0.0116738942346662  0.756930932793868  0.215491287626718  0.000294178286494758  0.0272806673937178  2.93389920128138e-06  546.342430552736  8241.64835945633  
 0.0121805741951254  0.757679630241528  0.215367363318527  0.000287060151663768  0.0266630923472137  2.85394106801381e-06  545.150066607692  8219.81949918277  
 0.0127180567881575  0.758411497206694  0.215246168848495  0.000280166828408708  0.0260593898906799  2.77722572233593e-06  543.981899447801  8198.45990834944  
 0.0133239182907854  0.759167832556277  0.215120863770882  0.000273111153777152  0.0254354930957758  2.69942328768657e-06  542.771985426608  8176.36421780468  
 0.0139351338801223  0.7598652458113  0.215005266948106  0.000266667374132788  0.0248601908673494  2.628999111819e-06  541.653878287929  8155.96974750688  
 0.0145888428318039  0.760546418017715  0.214892311190582  0.000260432796631588  0.0242982765555797  2.56143949091043e-06  540.55951289281  8136.03123927012  
 0.0152910630811623  0.761212051585593  0.214781882428084  0.000254398242324713  0.0237491711506689  2.49659332839925e-06  539.487895312736  8116.52914266542  
 0.0160492625272058  0.761862859311917  0.214673864742174  0.00024855457728408  0.0232122870540645  2.43431456062519e-06  538.438004770521  8097.44353008267  
 0.0168733610206862  0.762499945910559  0.21456807592193  0.000242890579250465  0.0226867131312933  2.37445696786583e-06  537.408194947303  8078.74316194069  
 0.0177791225051784  0.763126351535895  0.214464013467404  0.000237376562482239  0.022169941774539  2.31665967967159e-06  536.393686768867  8060.34006155884  
 0.0187818962778291  0.763741598259414  0.214361759039629  0.000232014136262986  0.0216623676690705  2.26089562389297e-06  535.395339044631  8042.2488982712  
 0.0199189106559007  0.764353700835878  0.214259981349707  0.000226732580693095  0.0211573788284395  2.20640528265377e-06  534.400193507868  8024.23431103173  
 0.0212598637350162  0.764976628086519  0.21415635605273  0.000221413348434937  0.0206434505475505  2.15196476521516e-06  533.38548384269  8005.8846352047  
 0.023016445876639  0.765658884912733  0.21404280495801  0.000215653143192696  0.0200805634731241  2.09351293938428e-06  532.271830305429  7985.76785679343  
 0.0246778027528112  0.766190683051696  0.213954254029622  0.000211211579132899  0.0196418025374961  2.04880205307382e-06  531.402086834645  7970.07314676366  
 0.0260981577813291  0.76657398832352  0.21389040545518  0.000208037732837871  0.019325551429266  2.01705919651634e-06  530.774286539827  7958.75311247853  
 0.0278126521142778  0.766964502782472  0.213825336142065  0.000204827446496326  0.0190033485103546  1.98511861163106e-06  530.133901439335  7947.21365751225  
 0.0293268667891571  0.76725467023957  0.213776974039547  0.000202457370690216  0.0187639367046503  1.96164554331985e-06  529.65755927989  7938.63509569225  
 0.0309453241698869  0.767517649546902  0.213733133681827  0.000200320713614832  0.0185469554944245  1.9405632311898e-06  529.225471070176  7930.85713881084  
 0.032592690634553  0.767743440216257  0.213695485518366  0.000198494862793841  0.0183606567953296  1.92260725351993e-06  528.854197285534  7924.17664795555  
 0.0342804411139568  0.767938198401282  0.213663006172441  0.000196926413560931  0.0181999617859895  1.90722672722899e-06  528.533736205934  7918.41249936694  
 0.0360185267111427  0.768106524413485  0.213634930721968  0.000195575671776357  0.0180610751788967  1.89401387441332e-06  528.25660656594  7913.42928484988  
 0.037815847706921  0.768251984151782  0.213610666087133  0.000194412050940911  0.0179410550542984  1.88265584588588e-06  528.017003155368  7909.12199271368  
 0.039681009830231  0.768377466840734  0.213589731576694  0.000193410950942395  0.0178375177293083  1.87290232065653e-06  527.810216254692  7905.40548746921  
 0.0416228099259039  0.768485390469948  0.213571724756713  0.000192551952266342  0.0177484682743931  1.86454667984065e-06  527.632298672835  7902.20847204336  
 0.0436506073948858  0.7685778283054  0.21355630043964  0.000191817695291765  0.0176721961453943  1.85741427352681e-06  527.479860991706  7899.46977210131  
 0.0457746575940428  0.768656590941386  0.213543157062256  0.000191193147483089  0.0176072074941578  1.85135471681888e-06  527.349938962118  7897.13592783283  
 0.0480064383008431  0.768723281289271  0.213532027560476  0.000190665107705714  0.0175521798058926  1.84623665491103e-06  527.239904786568  7895.15958133444  
 0.05  0.768771598277961  0.213523963882394  0.00019028299203923  0.0175123123116905  1.84253591504107e-06  527.160170476605  7893.72759671085  
