1.449845e-03  3.168815e+04  1.756412e+04  6.884921e-04  1.411445e+03  2.247143e-02  4.832777e-01  1.116972e-02  1.523911e-01  1.626156e-03  1.030167e-01  2.080614e-01  8.945701e-03  8.310305e-03  5.003647e-116  7.298531e-04  
1.459685e-03  3.157746e+04  1.752548e+04  6.892877e-04  1.409816e+03  2.267578e-02  4.856916e-01  1.143488e-02  1.525445e-01  1.659063e-03  1.028158e-01  2.056236e-01  8.850384e-03  7.973072e-03  4.991109e-116  7.314475e-04  
1.471141e-03  3.145079e+04  1.748006e+04  6.902017e-04  1.407949e+03  2.291508e-02  4.884433e-01  1.174542e-02  1.527171e-01  1.697485e-03  1.025676e-01  2.028448e-01  8.739296e-03  7.596929e-03  4.976740e-116  7.328716e-04  
1.482177e-03  3.133096e+04  1.743586e+04  6.910698e-04  1.406181e+03  2.314697e-02  4.910350e-01  1.204625e-02  1.528780e-01  1.734590e-03  1.023146e-01  2.002277e-01  8.632326e-03  7.250796e-03  4.963130e-116  7.338069e-04  
1.493522e-03  3.120998e+04  1.738999e+04  6.919499e-04  1.404392e+03  2.338678e-02  4.936396e-01  1.235709e-02  1.530381e-01  1.772819e-03  1.020408e-01  1.975969e-01  8.522540e-03  6.910902e-03  4.949368e-116  7.343268e-04  
1.504998e-03  3.108983e+04  1.734317e+04  6.928275e-04  1.402613e+03  2.363078e-02  4.962137e-01  1.267300e-02  1.531953e-01  1.811562e-03  1.017503e-01  1.949962e-01  8.411812e-03  6.582890e-03  4.935682e-116  7.344029e-04  
1.516512e-03  3.097149e+04  1.729577e+04  6.936954e-04  1.400858e+03  2.387697e-02  4.987357e-01  1.299127e-02  1.533487e-01  1.850488e-03  1.014457e-01  1.924468e-01  8.301181e-03  6.269161e-03  4.922183e-116  7.340320e-04  
1.519871e-03  3.093739e+04  1.728187e+04  6.939462e-04  1.400352e+03  2.394904e-02  4.994601e-01  1.308434e-02  1.533926e-01  1.861851e-03  1.013544e-01  1.917143e-01  8.269007e-03  6.180454e-03  4.918289e-116  7.338406e-04  
1.521053e-03  3.092542e+04  1.727696e+04  6.940343e-04  1.400174e+03  2.397444e-02  4.997140e-01  1.311714e-02  1.534080e-01  1.865854e-03  1.013220e-01  1.914576e-01  8.257685e-03  6.149512e-03  4.916922e-116  7.337643e-04  
1.524656e-03  3.088910e+04  1.726201e+04  6.943019e-04  1.399635e+03  2.405189e-02  5.004836e-01  1.321711e-02  1.534547e-01  1.878049e-03  1.012225e-01  1.906792e-01  8.223223e-03  6.056197e-03  4.912773e-116  7.335036e-04  
1.531027e-03  3.082539e+04  1.723549e+04  6.947720e-04  1.398688e+03  2.418909e-02  5.018303e-01  1.339412e-02  1.535364e-01  1.899616e-03  1.010437e-01  1.893169e-01  8.162411e-03  5.894636e-03  4.905492e-116  7.329392e-04  
1.539502e-03  3.074163e+04  1.720005e+04  6.953919e-04  1.397441e+03  2.437214e-02  5.035942e-01  1.363006e-02  1.536434e-01  1.928321e-03  1.008002e-01  1.875316e-01  8.081776e-03  5.686324e-03  4.895911e-116  7.319859e-04  
1.549273e-03  3.064644e+04  1.715900e+04  6.960988e-04  1.396022e+03  2.458393e-02  5.055892e-01  1.390264e-02  1.537648e-01  1.961423e-03  1.005116e-01  1.855113e-01  7.989265e-03  5.455275e-03  4.885014e-116  7.306053e-04  
1.559751e-03  3.054598e+04  1.711473e+04  6.968476e-04  1.394522e+03  2.481191e-02  5.076831e-01  1.419551e-02  1.538927e-01  1.996923e-03  1.001933e-01  1.833891e-01  7.890680e-03  5.217967e-03  4.873502e-116  7.287975e-04  
1.570582e-03  3.044386e+04  1.706872e+04  6.976119e-04  1.392994e+03  2.504846e-02  5.097988e-01  1.449874e-02  1.540229e-01  2.033607e-03  9.985501e-02  1.812428e-01  7.789538e-03  4.983622e-03  4.861788e-116  7.265827e-04  
1.581569e-03  3.034203e+04  1.702180e+04  6.983772e-04  1.391467e+03  2.528930e-02  5.118951e-01  1.480670e-02  1.541531e-01  2.070798e-03  9.950263e-02  1.791138e-01  7.687816e-03  4.756821e-03  4.850095e-116  7.239877e-04  
1.592607e-03  3.024147e+04  1.697444e+04  6.991361e-04  1.389957e+03  2.553207e-02  5.139513e-01  1.511632e-02  1.542823e-01  2.108125e-03  9.913973e-02  1.770230e-01  7.586589e-03  4.539594e-03  4.838538e-116  7.210394e-04  
1.596374e-03  3.020754e+04  1.695822e+04  6.993929e-04  1.389446e+03  2.561511e-02  5.146418e-01  1.522202e-02  1.543261e-01  2.120855e-03  9.901390e-02  1.763202e-01  7.552273e-03  4.467810e-03  4.834636e-116  7.199572e-04  
1.597664e-03  3.019598e+04  1.695266e+04  6.994806e-04  1.389272e+03  2.564354e-02  5.148769e-01  1.525820e-02  1.543410e-01  2.125210e-03  9.897062e-02  1.760809e-01  7.540552e-03  4.443511e-03  4.833306e-116  7.195781e-04  
1.601334e-03  3.016318e+04  1.693684e+04  6.997293e-04  1.388779e+03  2.572451e-02  5.155423e-01  1.536118e-02  1.543835e-01  2.137603e-03  9.884680e-02  1.754033e-01  7.507259e-03  4.375098e-03  4.829533e-116  7.184751e-04  
1.607617e-03  3.010746e+04  1.690971e+04  7.001528e-04  1.387939e+03  2.586329e-02  5.166693e-01  1.553749e-02  1.544559e-01  2.158807e-03  9.863273e-02  1.742550e-01  7.450493e-03  4.260481e-03  4.823120e-116  7.165051e-04  
1.615848e-03  3.003528e+04  1.687410e+04  7.007030e-04  1.386849e+03  2.604534e-02  5.181224e-01  1.576840e-02  1.545503e-01  2.186551e-03  9.834847e-02  1.727732e-01  7.376616e-03  4.115043e-03  4.814809e-116  7.137729e-04  
1.625269e-03  2.995376e+04  1.683325e+04  7.013266e-04  1.385615e+03  2.625406e-02  5.197537e-01  1.603258e-02  1.546578e-01  2.218260e-03  9.801793e-02  1.711076e-01  7.292770e-03  3.954909e-03  4.805419e-116  7.104416e-04  
1.635340e-03  2.986791e+04  1.678948e+04  7.019862e-04  1.384313e+03  2.647754e-02  5.214603e-01  1.631476e-02  1.547722e-01  2.252092e-03  9.765876e-02  1.693627e-01  7.204039e-03  3.790943e-03  4.795523e-116  7.066497e-04  
1.645736e-03  2.978065e+04  1.674420e+04  7.026596e-04  1.382987e+03  2.670858e-02  5.231823e-01  1.660568e-02  1.548899e-01  2.286936e-03  9.728200e-02  1.675994e-01  7.113471e-03  3.629200e-03  4.785461e-116  7.024972e-04  
1.656276e-03  2.969357e+04  1.669820e+04  7.033346e-04  1.381660e+03  2.694313e-02  5.248878e-01  1.690015e-02  1.550091e-01  2.322170e-03  9.689413e-02  1.658500e-01  7.022759e-03  3.472692e-03  4.775414e-116  6.980529e-04  
1.666861e-03  2.960749e+04  1.665191e+04  7.040051e-04  1.380344e+03  2.717895e-02  5.265605e-01  1.719532e-02  1.551288e-01  2.357458e-03  9.649888e-02  1.641312e-01  6.932812e-03  3.322747e-03  4.765478e-116  6.933650e-04  
1.671419e-03  2.957084e+04  1.663195e+04  7.042916e-04  1.379782e+03  2.728056e-02  5.272686e-01  1.732222e-02  1.551804e-01  2.372621e-03  9.632700e-02  1.634025e-01  6.894444e-03  3.260336e-03  4.761247e-116  6.912805e-04  
1.673552e-03  2.955378e+04  1.662262e+04  7.044251e-04  1.379521e+03  2.732810e-02  5.275974e-01  1.738154e-02  1.552045e-01  2.379707e-03  9.624626e-02  1.630640e-01  6.876565e-03  3.231575e-03  4.759277e-116  6.902923e-04  
1.678172e-03  2.951700e+04  1.660238e+04  7.047134e-04  1.378956e+03  2.743108e-02  5.283044e-01  1.750994e-02  1.552568e-01  2.395042e-03  9.607063e-02  1.623358e-01  6.837979e-03  3.170206e-03  4.755030e-116  6.881234e-04  
1.685077e-03  2.946250e+04  1.657215e+04  7.051419e-04  1.378118e+03  2.758499e-02  5.293474e-01  1.770156e-02  1.553352e-01  2.417920e-03  9.580634e-02  1.612603e-01  6.780691e-03  3.080829e-03  4.748736e-116  6.848128e-04  
1.693526e-03  2.939656e+04  1.653515e+04  7.056623e-04  1.377102e+03  2.777330e-02  5.306018e-01  1.793557e-02  1.554312e-01  2.445845e-03  9.548010e-02  1.599651e-01  6.711231e-03  2.975174e-03  4.741118e-116  6.806540e-04  
1.702874e-03  2.932455e+04  1.649424e+04  7.062331e-04  1.375989e+03  2.798156e-02  5.319619e-01  1.819374e-02  1.555379e-01  2.476641e-03  9.511578e-02  1.585584e-01  6.635254e-03  2.862901e-03  4.732800e-116  6.759239e-04  
1.712698e-03  2.924992e+04  1.645128e+04  7.068275e-04  1.374832e+03  2.820031e-02  5.333604e-01  1.846418e-02  1.556504e-01  2.508887e-03  9.472927e-02  1.571094e-01  6.556425e-03  2.749939e-03  4.724179e-116  6.708171e-04  
1.722751e-03  2.917464e+04  1.640733e+04  7.074301e-04  1.373661e+03  2.842404e-02  5.347595e-01  1.873998e-02  1.557662e-01  2.541761e-03  9.433003e-02  1.556567e-01  6.476843e-03  2.639436e-03  4.715482e-116  6.654575e-04  
1.732901e-03  2.909973e+04  1.636300e+04  7.080329e-04  1.372491e+03  2.864971e-02  5.361398e-01  1.901733e-02  1.558838e-01  2.574812e-03  9.392344e-02  1.542206e-01  6.397646e-03  2.532894e-03  4.706828e-116  6.599219e-04  
1.743076e-03  2.902572e+04  1.631861e+04  7.086317e-04  1.371332e+03  2.887568e-02  5.374916e-01  1.929420e-02  1.560026e-01  2.607799e-03  9.351253e-02  1.528110e-01  6.319425e-03  2.430937e-03  4.698279e-116  6.542589e-04  
1.753225e-03  2.895295e+04  1.627438e+04  7.092237e-04  1.370187e+03  2.910077e-02  5.388089e-01  1.956913e-02  1.561219e-01  2.640553e-03  9.309954e-02  1.514343e-01  6.242577e-03  2.333859e-03  4.689876e-116  6.485083e-04  
1.763311e-03  2.888167e+04  1.623049e+04  7.098068e-04  1.369061e+03  2.932406e-02  5.400876e-01  1.984102e-02  1.562413e-01  2.672943e-03  9.268634e-02  1.500948e-01  6.167390e-03  2.241776e-03  4.681646e-116  6.427051e-04  
1.769709e-03  2.883696e+04  1.620267e+04  7.101741e-04  1.368353e+03  2.946550e-02  5.408836e-01  2.001281e-02  1.563176e-01  2.693411e-03  9.242283e-02  1.492594e-01  6.120295e-03  2.185530e-03  4.676486e-116  6.389822e-04  
1.772484e-03  2.881770e+04  1.619061e+04  7.103328e-04  1.368047e+03  2.952679e-02  5.412252e-01  2.008715e-02  1.563508e-01  2.702267e-03  9.230823e-02  1.489005e-01  6.100016e-03  2.161647e-03  4.674262e-116  6.373586e-04  
1.773416e-03  2.881125e+04  1.618656e+04  7.103860e-04  1.367945e+03  2.954736e-02  5.413395e-01  2.011209e-02  1.563620e-01  2.705239e-03  9.226970e-02  1.487804e-01  6.093221e-03  2.153693e-03  4.673518e-116  6.368121e-04  
1.776432e-03  2.879042e+04  1.617348e+04  7.105580e-04  1.367614e+03  2.961389e-02  5.417075e-01  2.019271e-02  1.563982e-01  2.714844e-03  9.214488e-02  1.483934e-01  6.071300e-03  2.128192e-03  4.671115e-116  6.350401e-04  
1.781863e-03  2.875314e+04  1.614994e+04  7.108666e-04  1.367020e+03  2.973357e-02  5.423638e-01  2.033758e-02  1.564637e-01  2.732107e-03  9.191957e-02  1.477026e-01  6.032052e-03  2.083150e-03  4.666813e-116  6.318348e-04  
1.789164e-03  2.870346e+04  1.611838e+04  7.112793e-04  1.366227e+03  2.989412e-02  5.432333e-01  2.053161e-02  1.565521e-01  2.755230e-03  9.161574e-02  1.467863e-01  5.979784e-03  2.024364e-03  4.661083e-116  6.275012e-04  
1.797633e-03  2.864645e+04  1.608186e+04  7.117552e-04  1.365313e+03  3.007997e-02  5.442239e-01  2.075573e-02  1.566554e-01  2.781945e-03  9.126184e-02  1.457403e-01  5.919851e-03  1.958599e-03  4.654510e-116  6.224414e-04  
1.806755e-03  2.858578e+04  1.604266e+04  7.122644e-04  1.364337e+03  3.027959e-02  5.452694e-01  2.099588e-02  1.567676e-01  2.810577e-03  9.087918e-02  1.446341e-01  5.856172e-03  1.890596e-03  4.647519e-116  6.169605e-04  
1.816213e-03  2.852366e+04  1.600216e+04  7.127887e-04  1.363334e+03  3.048594e-02  5.463304e-01  2.124347e-02  1.568848e-01  2.840108e-03  9.048090e-02  1.435090e-01  5.791111e-03  1.823060e-03  4.640365e-116  6.112508e-04  
1.825829e-03  2.846130e+04  1.596114e+04  7.133181e-04  1.362322e+03  3.069509e-02  5.473858e-01  2.149373e-02  1.570050e-01  2.869967e-03  9.007449e-02  1.423872e-01  5.725969e-03  1.757366e-03  4.633188e-116  6.054254e-04  
1.835508e-03  2.839934e+04  1.592000e+04  7.138473e-04  1.361312e+03  3.090490e-02  5.484246e-01  2.174407e-02  1.571271e-01  2.899851e-03  8.966408e-02  1.412803e-01  5.661431e-03  1.694139e-03  4.626062e-116  5.995492e-04  
1.845200e-03  2.833809e+04  1.587897e+04  7.143738e-04  1.360309e+03  3.111423e-02  5.494419e-01  2.199313e-02  1.572504e-01  2.929599e-03  8.925193e-02  1.401937e-01  5.597841e-03  1.633617e-03  4.619023e-116  5.936603e-04  
1.854865e-03  2.827777e+04  1.583822e+04  7.148954e-04  1.359316e+03  3.132220e-02  5.504339e-01  2.223988e-02  1.573745e-01  2.959087e-03  8.883986e-02  1.391314e-01  5.535451e-03  1.575920e-03  4.612098e-116  5.877900e-04  
1.864477e-03  2.821855e+04  1.579786e+04  7.154109e-04  1.358337e+03  3.152820e-02  5.513988e-01  2.248359e-02  1.574990e-01  2.988232e-03  8.842917e-02  1.380956e-01  5.474415e-03  1.521063e-03  4.605304e-116  5.819615e-04  
1.874091e-03  2.816004e+04  1.575766e+04  7.159233e-04  1.357365e+03  3.173339e-02  5.523427e-01  2.272567e-02  1.576247e-01  3.017200e-03  8.801763e-02  1.370797e-01  5.414367e-03  1.468600e-03  4.598599e-116  5.761476e-04  
1.875849e-03  2.814942e+04  1.575033e+04  7.160166e-04  1.357188e+03  3.177080e-02  5.525130e-01  2.276974e-02  1.576477e-01  3.022476e-03  8.794232e-02  1.368961e-01  5.403495e-03  1.459262e-03  4.597383e-116  5.750870e-04  
1.876200e-03  2.814730e+04  1.574886e+04  7.160353e-04  1.357152e+03  3.177828e-02  5.525470e-01  2.277855e-02  1.576524e-01  3.023531e-03  8.792726e-02  1.368595e-01  5.401325e-03  1.457403e-03  4.597140e-116  5.748750e-04  
1.878012e-03  2.813639e+04  1.574131e+04  7.161314e-04  1.356970e+03  3.181680e-02  5.527217e-01  2.282391e-02  1.576762e-01  3.028962e-03  8.784961e-02  1.366710e-01  5.390154e-03  1.447872e-03  4.595890e-116  5.737827e-04  
1.882128e-03  2.811168e+04  1.572420e+04  7.163493e-04  1.356557e+03  3.190421e-02  5.531160e-01  2.292674e-02  1.577305e-01  3.041278e-03  8.767308e-02  1.362455e-01  5.364887e-03  1.426512e-03  4.593061e-116  5.713041e-04  
1.888343e-03  2.807463e+04  1.569845e+04  7.166774e-04  1.355936e+03  3.203581e-02  5.537043e-01  2.308138e-02  1.578129e-01  3.059806e-03  8.740640e-02  1.356098e-01  5.327053e-03  1.395033e-03  4.588822e-116  5.675723e-04  
1.895988e-03  2.802945e+04  1.566691e+04  7.170793e-04  1.355176e+03  3.219712e-02  5.544168e-01  2.327060e-02  1.579148e-01  3.082492e-03  8.707807e-02  1.348386e-01  5.281026e-03  1.357541e-03  4.583656e-116  5.630000e-04  
1.904472e-03  2.797981e+04  1.563210e+04  7.175233e-04  1.354338e+03  3.237537e-02  5.551929e-01  2.347926e-02  1.580287e-01  3.107526e-03  8.671346e-02  1.339967e-01  5.230628e-03  1.317475e-03  4.577987e-116  5.579534e-04  
1.913406e-03  2.792812e+04  1.559565e+04  7.179886e-04  1.353460e+03  3.256222e-02  5.559942e-01  2.369749e-02  1.581495e-01  3.133729e-03  8.632927e-02  1.331256e-01  5.178326e-03  1.276966e-03  4.572089e-116  5.526733e-04  
1.921772e-03  2.788021e+04  1.556171e+04  7.184224e-04  1.352643e+03  3.273641e-02  5.567300e-01  2.390046e-02  1.582635e-01  3.158120e-03  8.596932e-02  1.323238e-01  5.130060e-03  1.240530e-03  4.566630e-116  5.477637e-04  
1.928135e-03  2.784412e+04  1.553603e+04  7.187509e-04  1.352025e+03  3.286833e-02  5.572803e-01  2.405388e-02  1.583507e-01  3.176571e-03  8.569555e-02  1.317230e-01  5.093820e-03  1.213761e-03  4.562520e-116  5.440550e-04  
1.934037e-03  2.781088e+04  1.551230e+04  7.190548e-04  1.351453e+03  3.299030e-02  5.577837e-01  2.419549e-02  1.584320e-01  3.193612e-03  8.544157e-02  1.311725e-01  5.060557e-03  1.189630e-03  4.558739e-116  5.406347e-04  
1.940316e-03  2.777578e+04  1.548715e+04  7.193771e-04  1.350848e+03  3.311962e-02  5.583120e-01  2.434540e-02  1.585189e-01  3.211662e-03  8.517136e-02  1.305939e-01  5.025540e-03  1.164676e-03  4.554750e-116  5.370181e-04  
1.947046e-03  2.773846e+04  1.546032e+04  7.197213e-04  1.350202e+03  3.325769e-02  5.588698e-01  2.450517e-02  1.586125e-01  3.230915e-03  8.488182e-02  1.299817e-01  4.988438e-03  1.138734e-03  4.550512e-116  5.331690e-04  
1.954007e-03  2.770018e+04  1.543270e+04  7.200763e-04  1.349536e+03  3.339995e-02  5.594380e-01  2.466948e-02  1.587099e-01  3.250730e-03  8.458241e-02  1.293570e-01  4.950517e-03  1.112743e-03  4.546168e-116  5.292179e-04  
1.961080e-03  2.766160e+04  1.540477e+04  7.204357e-04  1.348863e+03  3.354388e-02  5.600063e-01  2.483543e-02  1.588093e-01  3.270758e-03  8.427832e-02  1.287311e-01  4.912461e-03  1.087188e-03  4.541797e-116  5.252362e-04  
1.968202e-03  2.762309e+04  1.537679e+04  7.207964e-04  1.348188e+03  3.368818e-02  5.605694e-01  2.500148e-02  1.589099e-01  3.290816e-03  8.397231e-02  1.281097e-01  4.874622e-03  1.062296e-03  4.537437e-116  5.212619e-04  
1.975338e-03  2.758482e+04  1.534889e+04  7.211567e-04  1.347514e+03  3.383217e-02  5.611248e-01  2.516687e-02  1.590113e-01  3.310811e-03  8.366581e-02  1.274956e-01  4.837175e-03  1.038165e-03  4.533109e-116  5.173147e-04  
1.982449e-03  2.754701e+04  1.532122e+04  7.215146e-04  1.346846e+03  3.397498e-02  5.616694e-01  2.533061e-02  1.591128e-01  3.330624e-03  8.336069e-02  1.268922e-01  4.800333e-03  1.014910e-03  4.528838e-116  5.134189e-04  
1.986169e-03  2.752735e+04  1.530680e+04  7.217013e-04  1.346497e+03  3.404944e-02  5.619509e-01  2.541586e-02  1.591661e-01  3.340947e-03  8.320115e-02  1.265799e-01  4.781237e-03  1.003047e-03  4.526619e-116  5.113955e-04  
1.987874e-03  2.751837e+04  1.530021e+04  7.217868e-04  1.346338e+03  3.408350e-02  5.620792e-01  2.545484e-02  1.591906e-01  3.345668e-03  8.312806e-02  1.264375e-01  4.772524e-03  9.976786e-04  4.525606e-116  5.104719e-04  
1.991322e-03  2.750026e+04  1.528691e+04  7.219596e-04  1.346016e+03  3.415226e-02  5.623371e-01  2.553348e-02  1.592402e-01  3.355196e-03  8.298030e-02  1.261510e-01  4.754975e-03  9.869514e-04  4.523565e-116  5.086107e-04  
1.996254e-03  2.747449e+04  1.526796e+04  7.222062e-04  1.345556e+03  3.425034e-02  5.627026e-01  2.564554e-02  1.593113e-01  3.368782e-03  8.276906e-02  1.257445e-01  4.730043e-03  9.719036e-04  4.520660e-116  5.059646e-04  
2.002156e-03  2.744383e+04  1.524539e+04  7.225007e-04  1.345008e+03  3.436726e-02  5.631348e-01  2.577899e-02  1.593967e-01  3.384972e-03  8.251650e-02  1.252631e-01  4.700474e-03  9.543451e-04  4.517209e-116  5.028236e-04  
2.008612e-03  2.741054e+04  1.522083e+04  7.228221e-04  1.344410e+03  3.449464e-02  5.636013e-01  2.592416e-02  1.594905e-01  3.402598e-03  8.224047e-02  1.247428e-01  4.668459e-03  9.356814e-04  4.513465e-116  4.994195e-04  
2.015363e-03  2.737598e+04  1.519531e+04  7.231573e-04  1.343787e+03  3.462722e-02  5.640820e-01  2.607503e-02  1.595890e-01  3.420933e-03  8.195219e-02  1.242056e-01  4.635358e-03  9.167576e-04  4.509583e-116  4.958967e-04  
2.022262e-03  2.734094e+04  1.516938e+04  7.234989e-04  1.343152e+03  3.476207e-02  5.645660e-01  2.622824e-02  1.596900e-01  3.439569e-03  8.165797e-02  1.236639e-01  4.601924e-03  8.980228e-04  4.505652e-116  4.923355e-04  
2.029230e-03  2.730582e+04  1.514336e+04  7.238431e-04  1.342513e+03  3.489764e-02  5.650475e-01  2.638201e-02  1.597925e-01  3.458293e-03  8.136117e-02  1.231238e-01  4.568551e-03  8.796975e-04  4.501717e-116  4.887785e-04  
2.036228e-03  2.727082e+04  1.511738e+04  7.241879e-04  1.341874e+03  3.503312e-02  5.655238e-01  2.653544e-02  1.598958e-01  3.476992e-03  8.106355e-02  1.225887e-01  4.535440e-03  8.618814e-04  4.497800e-116  4.852475e-04  
2.043236e-03  2.723605e+04  1.509154e+04  7.245323e-04  1.341236e+03  3.516811e-02  5.659936e-01  2.668806e-02  1.599996e-01  3.495612e-03  8.076602e-02  1.220599e-01  4.502687e-03  8.446125e-04  4.493914e-116  4.817538e-04  
2.050239e-03  2.720156e+04  1.506588e+04  7.248758e-04  1.340601e+03  3.530238e-02  5.664560e-01  2.683961e-02  1.601038e-01  3.514119e-03  8.046911e-02  1.215384e-01  4.470346e-03  8.279030e-04  4.490064e-116  4.783035e-04  
2.057229e-03  2.716740e+04  1.504042e+04  7.252177e-04  1.339969e+03  3.543571e-02  5.669107e-01  2.698986e-02  1.602081e-01  3.532487e-03  8.017331e-02  1.210247e-01  4.438461e-03  8.117578e-04  4.486257e-116  4.749020e-04  
2.064200e-03  2.713358e+04  1.501520e+04  7.255580e-04  1.339340e+03  3.556802e-02  5.673574e-01  2.713872e-02  1.603126e-01  3.550705e-03  7.987881e-02  1.205190e-01  4.407044e-03  7.961661e-04  4.482493e-116  4.715512e-04  
2.071154e-03  2.710010e+04  1.499019e+04  7.258967e-04  1.338715e+03  3.569934e-02  5.677964e-01  2.728623e-02  1.604171e-01  3.568776e-03  7.958559e-02  1.200211e-01  4.376083e-03  7.811053e-04  4.478772e-116  4.682505e-04  
2.078077e-03  2.706702e+04  1.496546e+04  7.262331e-04  1.338095e+03  3.582941e-02  5.682271e-01  2.743211e-02  1.605214e-01  3.586666e-03  7.929425e-02  1.195318e-01  4.345631e-03  7.665840e-04  4.475099e-116  4.650059e-04  
2.084996e-03  2.703420e+04  1.494089e+04  7.265687e-04  1.337477e+03  3.595876e-02  5.686513e-01  2.757695e-02  1.606261e-01  3.604448e-03  7.900362e-02  1.190490e-01  4.315555e-03  7.525241e-04  4.471461e-116  4.618039e-04  
2.091914e-03  2.700162e+04  1.491649e+04  7.269035e-04  1.336861e+03  3.608742e-02  5.690693e-01  2.772080e-02  1.607310e-01  3.622127e-03  7.871366e-02  1.185723e-01  4.285846e-03  7.389074e-04  4.467854e-116  4.586437e-04  
2.098827e-03  2.696930e+04  1.489226e+04  7.272374e-04  1.336247e+03  3.621531e-02  5.694809e-01  2.786358e-02  1.608361e-01  3.639693e-03  7.842455e-02  1.181021e-01  4.256514e-03  7.257271e-04  4.464282e-116  4.555270e-04  
2.103468e-03  2.694773e+04  1.487607e+04  7.274612e-04  1.335836e+03  3.630081e-02  5.697539e-01  2.795890e-02  1.609068e-01  3.651432e-03  7.823079e-02  1.177897e-01  4.237016e-03  7.171090e-04  4.461900e-116  4.534572e-04  
2.106489e-03  2.693375e+04  1.486558e+04  7.276067e-04  1.335569e+03  3.635629e-02  5.699303e-01  2.802072e-02  1.609529e-01  3.659049e-03  7.810482e-02  1.175878e-01  4.224404e-03  7.115967e-04  4.460358e-116  4.521198e-04  
2.111022e-03  2.691284e+04  1.484990e+04  7.278249e-04  1.335169e+03  3.643931e-02  5.701928e-01  2.811315e-02  1.610222e-01  3.670445e-03  7.791603e-02  1.172868e-01  4.205590e-03  7.034664e-04  4.458053e-116  4.501277e-04  
2.116601e-03  2.688725e+04  1.483070e+04  7.280930e-04  1.334677e+03  3.654107e-02  5.705126e-01  2.822633e-02  1.611077e-01  3.684411e-03  7.768408e-02  1.169198e-01  4.182626e-03  6.936895e-04  4.455235e-116  4.477004e-04  
2.122792e-03  2.685902e+04  1.480952e+04  7.283901e-04  1.334133e+03  3.665347e-02  5.708631e-01  2.835121e-02  1.612027e-01  3.699836e-03  7.742722e-02  1.165169e-01  4.157387e-03  6.831277e-04  4.452131e-116  4.450380e-04  
2.129313e-03  2.682948e+04  1.478737e+04  7.287025e-04  1.333561e+03  3.677128e-02  5.712277e-01  2.848193e-02  1.613029e-01  3.715999e-03  7.715725e-02  1.160973e-01  4.131078e-03  6.723198e-04  4.448886e-116  4.422688e-04  
2.136003e-03  2.679937e+04  1.476480e+04  7.290225e-04  1.332975e+03  3.689154e-02  5.715967e-01  2.861520e-02  1.614060e-01  3.732494e-03  7.688091e-02  1.156718e-01  4.104379e-03  6.615587e-04  4.445584e-116  4.394648e-04  
2.142777e-03  2.676908e+04  1.474211e+04  7.293460e-04  1.332384e+03  3.701266e-02  5.719652e-01  2.874924e-02  1.615106e-01  3.749104e-03  7.660180e-02  1.152461e-01  4.077647e-03  6.509909e-04  4.442267e-116  4.366641e-04  
2.149590e-03  2.673883e+04  1.471946e+04  7.296709e-04  1.331791e+03  3.713382e-02  5.723308e-01  2.888316e-02  1.616159e-01  3.765717e-03  7.632181e-02  1.148231e-01  4.051066e-03  6.406845e-04  4.438959e-116  4.338857e-04  
2.156419e-03  2.670870e+04  1.469692e+04  7.299960e-04  1.331198e+03  3.725463e-02  5.726923e-01  2.901649e-02  1.617217e-01  3.782276e-03  7.604190e-02  1.144042e-01  4.024725e-03  6.306678e-04  4.435671e-116  4.311392e-04  
2.163252e-03  2.667876e+04  1.467452e+04  7.303209e-04  1.330606e+03  3.737486e-02  5.730491e-01  2.914901e-02  1.618278e-01  3.798753e-03  7.576256e-02  1.139900e-01  3.998667e-03  6.209490e-04  4.432407e-116  4.284291e-04  
2.170081e-03  2.664903e+04  1.465230e+04  7.306450e-04  1.330015e+03  3.749438e-02  5.734008e-01  2.928057e-02  1.619339e-01  3.815131e-03  7.548412e-02  1.135809e-01  3.972919e-03  6.115293e-04  4.429171e-116  4.257580e-04  
2.176901e-03  2.661954e+04  1.463027e+04  7.309683e-04  1.329427e+03  3.761309e-02  5.737474e-01  2.941107e-02  1.620401e-01  3.831395e-03  7.520683e-02  1.131771e-01  3.947497e-03  6.024065e-04  4.425966e-116  4.231277e-04  
2.183708e-03  2.659029e+04  1.460844e+04  7.312906e-04  1.328841e+03  3.773097e-02  5.740888e-01  2.954048e-02  1.621462e-01  3.847542e-03  7.493079e-02  1.127788e-01  3.922405e-03  5.935727e-04  4.422793e-116  4.205384e-04  
2.190506e-03  2.656127e+04  1.458679e+04  7.316119e-04  1.328257e+03  3.784802e-02  5.744251e-01  2.966883e-02  1.622522e-01  3.863575e-03  7.465597e-02  1.123857e-01  3.897634e-03  5.850167e-04  4.419649e-116  4.179890e-04  
2.192929e-03  2.655097e+04  1.457911e+04  7.317264e-04  1.328050e+03  3.788961e-02  5.745439e-01  2.971438e-02  1.622901e-01  3.869271e-03  7.455816e-02  1.122466e-01  3.888867e-03  5.820279e-04  4.418534e-116  4.170886e-04  
2.193730e-03  2.654757e+04  1.457658e+04  7.317642e-04  1.327981e+03  3.790334e-02  5.745831e-01  2.972942e-02  1.623026e-01  3.871151e-03  7.452586e-02  1.122007e-01  3.885977e-03  5.810473e-04  4.418166e-116  4.167921e-04  
