 5.45769819191289e-07  8.96461124629454e-10  9.48832071687923e-07  8.29441003625362e-10  0.789999623994278  0.209999425447748  1508.47468595749  39253.6157796604  754.30234651909  
 5.6759080919556e-07  1.01493630699633e-09  1.0328990179316e-06  9.38420478464318e-10  0.78999959062731  0.209999374520316  1508.4469282167  39253.0371019848  761.869436404911  
 5.90410258080026e-07  1.14996477474666e-09  1.12503591415528e-06  1.06252562491659e-09  0.789999554050333  0.209999318701263  1508.41790264205  39252.4319043176  769.615801050634  
 6.14005367259947e-07  1.3021366607781e-09  1.2248893711873e-06  1.20227416173515e-09  0.789999514402149  0.209999258204069  1508.38789290153  39251.8060898353  777.457620312545  
 6.39135402100562e-07  1.47894637919379e-09  1.33641557016741e-06  1.36450861135041e-09  0.789999470109939  0.209999190631036  1508.35593368988  39251.1395127699  785.634171307051  
 6.64829954765906e-07  1.67622549117377e-09  1.45602392527408e-06  1.54536931899989e-09  0.789999422597643  0.209999118156837  1508.32325948395  39250.4579057612  793.819561194237  
 6.9121534456464e-07  1.89703581498904e-09  1.58477579547983e-06  1.74762489670706e-09  0.789999371441902  0.209999040137642  1508.28970987651  39249.7579127238  802.053050340285  
 7.19160782375237e-07  2.15204182363986e-09  1.72775642940255e-06  1.98099334622785e-09  0.789999314619637  0.209998953490899  1508.25418006087  39249.0164648619  810.595670243254  
 7.47571812132274e-07  2.43469785042497e-09  1.88016794724522e-06  2.23942781289287e-09  0.789999254034893  0.209998861123035  1508.21806191548  39248.2625915997  819.105342115432  
 7.77270966969262e-07  2.75664798325313e-09  2.04716583276489e-06  2.53351462679042e-09  0.789999187635539  0.209998759908466  1508.18031012872  39247.4744592471  827.824109167563  
 8.08865543280165e-07  3.13034259918104e-09  2.2335253341372e-06  2.87453804486031e-09  0.789999113518568  0.209998646951218  1508.14015340141  39246.6359371935  836.91383757245  
 8.40655746458784e-07  3.54043603811399e-09  2.43019067266796e-06  3.24841164752205e-09  0.789999035281788  0.209998527738691  1508.09975262878  39245.7921273606  845.87931386151  
 8.73596043736058e-07  4.00323546813729e-09  2.64375798160689e-06  3.66992023186733e-09  0.789998950297742  0.209998398271121  1508.05789512933  39244.9176873271  854.990377934716  
 9.07728399577038e-07  4.52545213781314e-09  2.87567324823136e-06  4.14506728206284e-09  0.789998857986254  0.209998257669978  1508.01452812249  39244.0114899903  864.251400727857  
 9.43109485710218e-07  5.11487978065717e-09  3.12760286474814e-06  4.68081785720092e-09  0.789998757678643  0.209998104922795  1507.96958019302  39243.0720163579  873.670341259903  
 9.79829483233779e-07  5.78095761578769e-09  3.4016106058223e-06  5.28560613342854e-09  0.789998648547051  0.20999793877578  1507.92293742485  39242.0968558131  883.263280807424  
 1.02001666756856e-06  6.57656987767075e-09  3.71629583683708e-06  6.00721725645951e-09  0.789998523173506  0.20999774794687  1507.87189768861  39241.0294582275  893.562690726657  
 1.0608520954202e-06  7.4599963243005e-09  4.05208326336216e-06  6.80756571816963e-09  0.789998389346632  0.209997544302543  1507.82004232734  39239.9446684121  903.828660383742  
 1.10418068101774e-06  8.48429794279813e-09  4.42623801118742e-06  7.73446477337773e-09  0.789998240175307  0.209997317367919  1507.76502948703  39238.7934523021  914.515866443422  
 1.14977649174323e-06  9.66391102535396e-09  4.84006552122522e-06  8.80062145136014e-09  0.789998075124608  0.209997066345338  1507.70714749422  39237.5817756925  925.548791149787  
 1.19742265019894e-06  1.10139260827652e-08  5.29477984925269e-06  1.00192760069186e-08  0.789997893694858  0.209996790492091  1507.64667307628  39236.3153652561  936.859450834711  
 1.24541386595332e-06  1.25013633467342e-08  5.77607524432378e-06  1.13603022863723e-08  0.789997701581407  0.209996498481683  1507.58577148418  39235.0395232314  948.041298845948  
 1.29212802039521e-06  1.40785647650903e-08  6.2672699463748e-06  1.2780525959308e-08  0.789997505437793  0.20999620043317  1507.52650093337  39233.7973765566  958.735493308268  
 1.34123526134961e-06  1.58810086445136e-08  6.80805220741035e-06  1.44016048984562e-08  0.789997289405073  0.209995872260106  1507.4642051832  39232.4913206874  969.78794251093  
 1.40225303830641e-06  1.83377459569225e-08  7.515292145507e-06  1.66081056483994e-08  0.789997006743267  0.209995443018736  1507.38681608644  39230.8680907806  983.267965587552  
 1.45779121357574e-06  2.07942360584569e-08  8.19343722508832e-06  1.88112466208077e-08  0.789996735575832  0.20999503138146  1507.31639220874  39229.3902384497  995.309748296116  
 1.51924019659951e-06  2.37704722183244e-08  8.98246291755833e-06  2.14767764753738e-08  0.789996419914187  0.209994552375647  1507.23849045531  39227.7546556694  1008.3975117037  
 1.56513055898325e-06  2.61787694114874e-08  9.59853168495432e-06  2.36309326306555e-08  0.78999617333452  0.209994178324093  1507.18032490831  39226.5328848564  1018.01982097317  
 1.61937441421568e-06  2.92397196395352e-08  1.0356639708674e-05  2.63656722402476e-08  0.78999586977493  0.209993717979969  1507.11158446731  39225.0883651992  1029.23610652555  
 1.67953498501319e-06  3.29182497811515e-08  1.12357153498935e-05  2.96478572809428e-08  0.789995517606675  0.209993184111868  1507.03536269005  39223.4858349651  1041.48718944195  
 1.7424879143424e-06  3.71023879445769e-08  1.21991777220312e-05  3.33759822039851e-08  0.789995131430172  0.209992598913736  1506.95562184171  39221.8084105484  1054.10704421799  
 1.81079390865789e-06  4.2049196891919e-08  1.32955759045776e-05  3.777722652821e-08  0.789994691724873  0.209991932872799  1506.86912219495  39219.9877468372  1067.58299198976  
 1.85930918062311e-06  4.58316749497519e-08  1.41068971086619e-05  4.11382657759899e-08  0.78999436618716  0.20999143994579  1506.80769845087  39218.6942081678  1077.02496870451  
 1.92949733851396e-06  5.17174058287247e-08  1.5329077213253e-05  4.6361497111547e-08  0.789993875546674  0.20999069729721  1506.71885569307  39216.8222379266  1090.50521155924  
 2.00095467042511e-06  5.8234718561015e-08  1.6632808717853e-05  5.21365222769454e-08  0.789993351852222  0.209989904967819  1506.62843128462  39214.9157047091  1104.02295009555  
 2.0583152631127e-06  6.38673272715324e-08  1.77232163775543e-05  5.71209030928654e-08  0.789992913607822  0.209989242187571  1506.55586354235  39213.3847539377  1114.73182972899  
 2.12078711151271e-06  7.04254966517932e-08  1.89556809921363e-05  6.29171513755367e-08  0.789992418016613  0.209988492959747  1506.47684797051  39211.7168406271  1126.258442197  
 2.19485328934655e-06  7.87972336213131e-08  2.04781287914309e-05  7.0305981342756e-08  0.789991805462613  0.209987567305381  1506.38319273737  39209.7386299797  1139.7493247334  
 2.26905583719409e-06  8.78621162872916e-08  2.20707080356912e-05  7.82947014150747e-08  0.789991164286381  0.209986598848765  1506.28939242744  39207.7559549948  1153.08491428351  
 2.34843401304482e-06  9.83452860392996e-08  2.38497925081288e-05  8.75193397562554e-08  0.789990447553259  0.209985516789608  1506.1890799705  39205.6340633044  1167.1622539745  
 2.42894942837332e-06  1.09847264413116e-07  2.57348833905125e-05  9.76247776004494e-08  0.78998968759537  0.209984370049197  1506.08736259552  39203.4807795287  1181.25342459491  
 2.5185396210627e-06  1.23723217164073e-07  2.79288285409515e-05  1.097961344924e-07  0.78998880248238  0.209983035169728  1505.97421911135  39201.0836091763  1196.72316028832  
 2.59915594908533e-06  1.37224799274443e-07  2.99907510023983e-05  1.21620211662645e-07  0.789987970027053  0.209981780376934  1505.8724433428  39198.9254623555  1210.46514265476  
 2.68479620998082e-06  1.52670179280063e-07  3.22731950133319e-05  1.35125786348218e-07  0.789987047885266  0.209980391123755  1505.76436105782  39196.6316729116  1224.88876338802  
 2.77212353952757e-06  1.69641133720015e-07  3.46992397097118e-05  1.49941981927932e-07  0.789986067000509  0.209978914176665  1505.6541879883  39194.2914604444  1239.42092911736  
 2.88737268753244e-06  1.94018402629418e-07  3.80551792343147e-05  1.71185445939152e-07  0.789984708965009  0.209976870651908  1505.50884801339  39191.2010527282  1258.34383890277  
 2.99630615393693e-06  2.19236928226053e-07  4.13904214011533e-05  1.93118819708932e-07  0.789983358007086  0.209974839215765  1505.37153524975  39188.2779355783  1275.97835478969  
 3.07371129017754e-06  2.38503838747869e-07  4.38578178713705e-05  2.0984904882065e-07  0.789982357776481  0.20997333605276  1505.27400164428  39186.1996105231  1288.36886809118  
 3.17794630317063e-06  2.66296382025911e-07  4.73097125394706e-05  2.33945091285481e-07  0.78998095735574  0.209971232690248  1505.14271015809  39183.3992558823  1304.87991798658  
 3.27115685335298e-06  2.93018640577058e-07  5.05233475280923e-05  2.57075009991541e-07  0.789979652488538  0.209969274070283  1505.0253524162  39180.893458853  1319.48350211328  
 3.37272434201891e-06  3.24232956522373e-07  5.41627980955331e-05  2.84049779333373e-07  0.789978173481367  0.209967055437802  1504.89752417228  39178.1612319968  1335.23197192094  
 3.47709650542308e-06  3.58682533665853e-07  5.80537903887116e-05  3.13770750451486e-07  0.789976590846554  0.209964682909773  1504.76622211843  39175.3516106738  1351.24549579109  
 3.57842139899069e-06  3.94524184378554e-07  6.19790409457088e-05  3.4464207096454e-07  0.789974992858646  0.209962288934153  1504.638808097  39172.622106919  1366.63492089368  
 3.68266990886834e-06  4.33966990634777e-07  6.61710040557849e-05  3.7856039687237e-07  0.789973284772743  0.209959731695814  1504.50777392604  39169.81185462  1382.31516170252  
 3.791625593869e-06  4.78086182684314e-07  7.07201079432611e-05  4.16437695204787e-07  0.789971429451381  0.209956955916798  1504.37088427854  39166.8725238988  1398.5452080229  
 3.90252788599212e-06  5.26156354916185e-07  7.55282845154983e-05  4.57638128914847e-07  0.789969466598614  0.209954021322386  1504.23161336553  39163.8783559713  1414.90703344758  
 4.01441949445306e-06  5.78019856877286e-07  8.05627740575819e-05  5.02015852131438e-07  0.789967409368549  0.209950947821684  1504.09116614179  39160.8550740308  1431.26071485159  
 4.12111823062091e-06  6.30747332279771e-07  8.55367097079427e-05  5.47060442421994e-07  0.789965374950582  0.209947910531936  1503.95729906532  39157.9698262637  1446.71780529647  
 4.23085429660276e-06  6.88433020894808e-07  9.08299760235236e-05  5.96263656608268e-07  0.789963207880089  0.20994467744721  1503.81968461904  39155.0001019786  1462.48095217941  
 4.42112131480123e-06  7.97141977660784e-07  0.000100439187845657  6.88788760295427e-07  0.789959268684351  0.209938806197066  1503.58123318577  39149.8453053424  1489.50701151078  
 4.54673613714016e-06  8.75233637967973e-07  0.000107086128074927  7.55109671324754e-07  0.789956540090469  0.209934743438147  1503.42391349731  39146.4380712746  1507.14892622279  
 4.61822427679267e-06  9.22012795945338e-07  0.00011097745288191  7.94784613884295e-07  0.789954941312352  0.209932364437356  1503.33441991806  39144.4975486455  1517.12113318898  
 4.70728289483398e-06  9.82730163023612e-07  0.000115935994230815  8.46225231419941e-07  0.789952902626167  0.209929332424208  1503.22296909119  39142.0786017425  1529.4777741002  
 4.78172293251619e-06  1.03560769639236e-06  0.000120175400922332  8.90975077622172e-07  0.789951158360208  0.209926739656095  1503.12984538038  39140.0554466008  1539.75102814193  
 4.87990594675649e-06  1.10838884319066e-06  0.000125899702736219  9.52499049636961e-07  0.78994880135988  0.209923238049491  1503.00706543844  39137.3852188287  1553.22656869613  
 4.98205772217466e-06  1.18787814094852e-06  0.000132016535888089  1.01960605507355e-06  0.789946280514361  0.209919495465555  1502.87937811971  39134.6048913436  1567.15973895647  
 5.1031889098078e-06  1.28726629837589e-06  0.000139484176945472  1.10339198292665e-06  0.789943199950778  0.209914925213995  1502.72804070141  39131.3051055441  1583.57061698484  
 5.2299053840823e-06  1.39738879851502e-06  0.000147546685787808  1.19608195349244e-06  0.789939870355163  0.209909989488297  1502.56981103053  39127.8497892773  1600.61409777863  
 5.35956818355478e-06  1.51680739209554e-06  0.00015606370146729  1.29643656532161e-06  0.789936349077022  0.209904773977553  1502.40799340191  39124.3105215356  1617.92769441477  
 5.61489958358568e-06  1.77279323235674e-06  0.000173632203438182  1.51105037247775e-06  0.789929073104513  0.209894010848444  1502.08961317503  39117.3302024153  1651.66755037753  
 5.76759742356367e-06  1.93969639125826e-06  0.000184648482831748  1.65064339075991e-06  0.789924502499316  0.20988725867807  1501.89938169749  39113.1487715862  1671.63259918797  
 5.83639269629874e-06  2.01840442770929e-06  0.000189737277186685  1.71638841912589e-06  0.789922389109339  0.209884138820627  1501.81371849871  39111.2631888127  1680.57783522683  
 5.9204264107754e-06  2.11758060436607e-06  0.000196059631262756  1.79915795063451e-06  0.789919761632035  0.209880261998147  1501.70911616074  39108.9584874451  1691.46381890929  
 6.0081368559283e-06  2.22472280230931e-06  0.000202783828897208  1.88848862364935e-06  0.789916965016366  0.209876137943311  1501.59997899197  39106.5512343299  1702.77945090487  
 6.12745203154092e-06  2.37655458121298e-06  0.000212137180570797  2.01493261161891e-06  0.789913071331019  0.209870400001217  1501.45158512183  39103.2737477634  1718.09795159179  
 6.27714364599015e-06  2.57723109314458e-06  0.000224209710550563  2.18180576888357e-06  0.78990803963962  0.209862991612967  1501.26552394032  39099.1572048952  1737.19874425292  
 6.48459328358711e-06  2.87476385151192e-06  0.000241566211784437  2.42874129588598e-06  0.78990079406205  0.209852336221018  1501.00787877067  39093.4436904545  1763.46182161569  
 6.61483389923676e-06  3.07350705124566e-06  0.000252836849860934  2.59339381618146e-06  0.789896081958586  0.209845414290685  1500.8462477682  39089.8514824917  1779.83194468107  
 6.68656527172808e-06  3.18701808175373e-06  0.000259168086856201  2.68733571775917e-06  0.78989343255665  0.209841525002694  1500.75726850738  39087.8713243536  1788.81028481609  
 6.83566969463679e-06  3.43240256411495e-06  0.000272611138473864  2.89018545640668e-06  0.78988780150728  0.209833264766226  1500.57240441152  39083.7513535927  1807.38987256415  
 7.03086391217673e-06  3.77344821411004e-06  0.000290789271601755  3.17162468757262e-06  0.789880175189222  0.209822090466274  1500.33058630321  39078.3498101582  1831.54819502222  
 7.19388078045234e-06  4.07607739218202e-06  0.000306477388650817  3.42092169328808e-06  0.789873582881371  0.209812442730893  1500.12879642975  39073.831652956  1851.58668781695  
 7.29192784211786e-06  4.26613380003889e-06  0.000316136237870775  3.57728759689477e-06  0.789869519352492  0.20980650098824  1500.00750170135  39071.1110812511  1863.58072015327  
 7.41391747425085e-06  4.51123934912759e-06  0.000328388707981525  3.77873281180663e-06  0.789864359534724  0.209798961785133  1499.85666359336  39067.7228802687  1878.44430648844  
 7.59222492682841e-06  4.8871669759597e-06  0.000346768297715048  4.08726132605319e-06  0.789856608877296  0.209787648396687  1499.63634161303  39062.7638995745  1900.05480893814  
 7.74713687132938e-06  5.23128237846831e-06  0.000363192048975464  4.36924939739857e-06  0.789849672518228  0.209777534901021  1499.44507477431  39058.4491972282  1918.7224473272  
 7.89049297683084e-06  5.56465494409182e-06  0.000378769829059295  4.64206735771277e-06  0.789843084517668  0.209767938930971  1499.26819766988  39054.4510339421  1935.91148467713  
 8.05807376474899e-06  5.97305608757812e-06  0.00039744398719308  4.97582579736097e-06  0.789835175826962  0.20975643130396  1499.06158030463  39049.7707275375  1955.9035148441  
 8.14855899049288e-06  6.2021456342658e-06  0.00040773575213178  5.16283585759777e-06  0.789830812039637  0.20975008722674  1498.95008410313  39047.2406588914  1966.65384239995  
 8.25422998170511e-06  6.47745084244478e-06  0.00041994051682667  5.38738367820598e-06  0.789825632485511  0.209742562163142  1498.81993533958  39044.2833600598  1979.16989188928  
 8.37976006198599e-06  6.8155690111122e-06  0.000434699747813429  5.66289405344164e-06  0.789819362218322  0.2097334595708  1498.66541054763  39040.7666056767  1993.98535390256  
 8.5329163233082e-06  7.2447322440121e-06  0.000453091802202428  6.0121851914859e-06  0.789811538610176  0.209722112670186  1498.47700111385  39036.4704606175  2011.98559762716  
 8.69728220068884e-06  7.72613628125508e-06  0.000473301884481621  6.40348614439568e-06  0.789802929120586  0.209709639372507  1498.27495196226  39031.8531977105  2031.21314374817  
 8.86526958692642e-06  8.24101004959627e-06  0.00049446382828553  6.82143540130119e-06  0.789793900366132  0.209696573360131  1498.06861183436  39027.1270191925  2050.77068523275  
 9.00926855361701e-06  8.70121729109703e-06  0.000513012807564498  7.19455187633052e-06  0.789785975075598  0.20968511634767  1497.89186644306  39023.0699265697  2067.46216653829  
 9.23781240061171e-06  9.46835358411161e-06  0.000543229999563978  7.81562030096809e-06  0.789773042163564  0.209666443862987  1497.61159600808  39016.6197642651  2093.81898554194  
 9.4244951185701e-06  1.01293605103342e-05  0.000568622928865395  8.34993458594802e-06  0.789762153198149  0.20965074457789  1497.38288544716  39011.3409182147  2115.22943673825  
 9.50481071471872e-06  1.04234859115812e-05  0.000579744711192404  8.58745357715373e-06  0.7897573780924  0.209643866256919  1497.28455053806  39009.0670127062  2124.40879345398  
 9.55003656923163e-06  1.05917270650564e-05  0.000586059684172937  8.72325369920883e-06  0.789754665202179  0.209639960132884  1497.22919443687  39007.7858256162  2129.56938707658  
 9.66748535286515e-06  1.1037552876928e-05  0.000602635430463962  9.08290210092264e-06  0.789747538944091  0.209629705170467  1497.08549344363  39004.4561425678  2142.94350261567  
 9.81451873390173e-06  1.16140874425393e-05  0.000623745601884199  9.54755605075409e-06  0.789738452100969  0.209616640653653  1496.90570797636  39000.2825948426  2159.63115660791  
 9.97591145567034e-06  1.22709577540303e-05  0.000647378040449781  1.00763858216458e-05  0.789728264973922  0.209602009642053  1496.70850922466  38995.6948566254  2177.87927691608  
 1.01549169996738e-05  1.30295873253657e-05  0.00067415466660567  1.06864276588996e-05  0.789716704212205  0.209585425106205  1496.48996736938  38990.5983482438  2198.03615906854  
 1.0337556549312e-05  1.38369871847576e-05  0.00070208896353934  1.13349010563491e-05  0.789704623305344  0.209568115842876  1496.26718120868  38985.3895511962  2218.51497795256  
 1.05181477923307e-05  1.46692660891959e-05  0.000730321219240398  1.20025611406184e-05  0.78969239284468  0.20955061410885  1496.04708480764  38980.2303743323  2238.67974613229  
 1.07199683267105e-05  1.56402864437465e-05  0.000762593066644208  1.27805664465154e-05  0.789678387399085  0.20953059868138  1495.80134031319  38974.454324837  2261.11836695608  
 1.09104428326825e-05  1.6597282422253e-05  0.000793749931801156  1.35463950131883e-05  0.789664841011664  0.209511265379099  1495.56962943134  38968.9929008833  2282.20452275353  
 1.10795253916769e-05  1.74805740389337e-05  0.000821977646206941  1.42524661962382e-05  0.789652547482886  0.209493741830672  1495.36411943185  38964.1366013647  2300.85040446973  
 1.12772406186465e-05  1.85546484212085e-05  0.000855666664088053  1.51101005946649e-05  0.789637850207051  0.209472818379845  1495.12402028537  38958.4480674027  2322.56993760878  
 1.14674877636079e-05  1.96310236203989e-05  0.00088877758047652  1.59685989602564e-05  0.789623378790092  0.209452244006851  1494.89320627259  38952.9643325439  2343.38581506311  
 1.16635380159672e-05  2.07852282763383e-05  0.000923612097878137  1.68881589204633e-05  0.789608126362571  0.209430588152354  1494.65557367863  38947.3029658104  2364.75339465579  
 1.18047470173721e-05  2.16454362572859e-05  0.000949151664879855  1.75728468214415e-05  0.789596926003512  0.209414704048529  1494.48455384072  38943.2187238475  2380.0926476064  
 1.18929760936024e-05  2.21953731157901e-05  0.000965300269020246  1.80102976047634e-05  0.789589836385996  0.209404657674263  1494.37775798683  38940.6640582017  2389.65543603643  
 1.20895869343053e-05  2.34559016288917e-05  0.00100181539442591  1.90122209128762e-05  0.789573783776788  0.209381932706244  1494.13993707153  38934.9634953844  2410.90725613808  
 1.22151638230376e-05  2.42867089820385e-05  0.0010255206360676  1.96720207429788e-05  0.789563346733843  0.209367173900364  1493.9881577903  38931.3169196096  2424.43974059722  
 1.23755841365611e-05  2.53776883438238e-05  0.00105623769130768  2.05377964249261e-05  0.789549804182654  0.20934804264127  1493.79439957351  38926.6521979714  2441.68121749213  
 1.25281421417452e-05  2.64465385107961e-05  0.00108590168022047  2.13853340473468e-05  0.789536706517322  0.209329559929899  1493.61027790401  38922.2094859745  2458.03083389625  
 1.26399668019497e-05  2.72496988395813e-05  0.00110792560768571  2.20217732480313e-05  0.789526970017879  0.209315832902348  1493.47540407034  38918.9488881571  2469.98654218513  
 1.28258570293548e-05  2.86222667549932e-05  0.00114506178514623  2.31086233138629e-05  0.789510529354465  0.20929267797032  1493.25136111899  38913.5209890867  2489.80848078262  
 1.30157908045782e-05  3.00737951175941e-05  0.00118368329462233  2.42569558550177e-05  0.789493400574067  0.209268585380338  1493.02265471199  38907.9650879028  2509.9951992438  
 1.31841968331739e-05  3.14030769721815e-05  0.0012185004135489  2.53076892258593e-05  0.789477932738145  0.209246856082108  1492.82004827369  38903.0304997254  2527.83893369974  
 1.32917663538449e-05  3.22732747633364e-05  0.00124102192432055  2.59951006247225e-05  0.789467914208668  0.209232795491623  1492.69072059708  38899.874382531  2539.21007330261  
 1.34112317549457e-05  3.3259249194766e-05  0.00126629179683353  2.67735672603384e-05  0.789456660928591  0.20921701445812  1492.54717071176  38896.3654466631  2551.81481620117  
 1.35834969740027e-05  3.47176705893971e-05  0.00130320783196353  2.7924297292905e-05  0.789440198442551  0.209193951757604  1492.34032444725  38891.2986443264  2569.94677893171  
 1.38045183318358e-05  3.66533482485254e-05  0.00135139865289978  2.94502772589657e-05  0.789418667646793  0.2091638300748  1492.07519062658  38884.7856097508  2593.13649437513  
 1.40171970608449e-05  3.85856876723248e-05  0.0013986476143511  3.0972215566375e-05  0.789397513894081  0.209134280588329  1491.82033624188  38878.5054736358  2615.37393436047  
 1.4153019646208e-05  3.98561441602264e-05  0.0014292722850676  3.19721198970926e-05  0.789383780138426  0.209115119312449  1491.65771857719  38874.4881533716  2629.53669267781  
 1.42203811149451e-05  4.04968905580059e-05  0.00144459081430918  3.2476205511942e-05  0.789376903808543  0.209105532281078  1491.5771083706  38872.4938313127  2636.54971706417  
 1.43517877895505e-05  4.17673884651177e-05  0.00147472212566378  3.3475324735416e-05  0.789363365285319  0.209086669875817  1491.41993344254  38868.5996943781  2650.20968938613  
 1.44907351677925e-05  4.31406443160666e-05  0.00150693972949262  3.45546710355574e-05  0.78934887059467  0.209066494360486  1491.25384982261  38864.4768056212  2664.62396457578  
 1.4533983415772e-05  4.35743982318431e-05  0.00151704258703391  3.48954694319341e-05  0.789344321356988  0.209060166188314  1491.20217847132  38863.1924204757  2669.10436454801  
 1.46700290538831e-05  4.49585979832844e-05  0.00154905497098804  3.59826493730923e-05  0.789329894016578  0.209040109765077  1491.03970824256  38859.1487032841  2683.17950972507  
 1.48572139669423e-05  4.69126084231755e-05  0.00159367590443069  3.75164219078169e-05  0.789309753022257  0.209012142042981  1490.81634411534  38853.5764282212  2702.49942690828  
 1.49435885788974e-05  4.78338221071115e-05  0.00161449035972138  3.82391449632389e-05  0.789300345464643  0.208999091208566  1490.71334460707  38851.0018230071  2711.39667190694  
 1.50028986192335e-05  4.84736015074757e-05  0.0016288649305525  3.87409380684266e-05  0.789293844010048  0.208990076519823  1490.6426443725  38849.2327232032  2717.49963848671  
 1.52124353273488e-05  5.07814102714058e-05  0.00168018408002848  4.05501124530566e-05  0.789270602869969  0.208957881527278  1490.39303322141  38842.9747053497  2739.01949481914  
 1.54163786680848e-05  5.30996959448513e-05  0.00173093411781588  4.23661569967077e-05  0.789247573717094  0.208926026312149  1490.15033369689  38836.871820705  2759.90394549838  
 1.57040432619393e-05  5.64928723521197e-05  0.00180385977906018  4.50219523688299e-05  0.789214403290332  0.208880222105887  1489.80841974013  38828.2436245405  2789.2617635998  
 1.59554927829171e-05  5.95793322980337e-05  0.00186889007293305  4.74354972227463e-05  0.789184747170173  0.208839347927373  1489.50994986949  38820.6824747736  2814.8300185755  
 1.62737059608605e-05  6.36500193810755e-05  0.00195290406967943  5.06157425885286e-05  0.789146328253836  0.208786501914515  1489.1327656369  38811.0880526059  2847.06513066864  
 1.65514383893686e-05  6.73565510617279e-05  0.00202779643241136  5.35087946256441e-05  0.789111981898684  0.208739356323217  1488.8040513475  38802.6907114373  2875.09102808476  
 1.66989238243548e-05  6.938417018723e-05  0.00206815952443912  5.50903921936204e-05  0.789093432959432  0.208713932953748  1488.62967738418  38798.2225474124  2889.93353423111  
 1.68739923486798e-05  7.18452095067844e-05  0.00211660455170976  5.700915465785e-05  0.789071135162237  0.208683405921889  1488.42285772759  38792.9107320333  2907.51636476039  
 1.70788679068044e-05  7.4800950377549e-05  0.00217403200681631  5.93123496761184e-05  0.789044654331882  0.208647200361249  1488.18105408625  38786.6834965861  2928.0445572627  
 1.73112159180035e-05  7.82532661674317e-05  0.00224011719255172  6.20008358196583e-05  0.789014116617812  0.208605512087649  1487.90712489273  38779.6068294472  2951.26354812515  
 1.75091318980063e-05  8.12792578531966e-05  0.00229721037097714  6.435593750133e-05  0.788987678998935  0.208569475434734  1487.67404000355  38773.5667945547  2970.99072794352  
 1.76412823864023e-05  8.33439971675595e-05  0.0023357419979552  6.59621984858948e-05  0.7889698079341  0.208545143872292  1487.51853503389  38769.5276205465  2984.13706444498  
 1.79052926439031e-05  8.75764967524159e-05  0.00241370217424953  6.92531644351932e-05  0.78893358009436  0.208495888070203  1487.20817434615  38761.4433376173  3010.3401909236  
 1.81710808663771e-05  9.19844863630983e-05  0.00249350704218372  7.26782879864765e-05  0.788896399459049  0.208445430724418  1486.89613686264  38753.2846634251  3036.63962952964  
 1.84083070524374e-05  9.60454731615878e-05  0.00256585219896584  7.58318430304562e-05  0.788862611761413  0.208399658723429  1486.6179814558  38745.9858363793  3060.04638450756  
 1.8610014397449e-05  9.9593870929688e-05  0.00262819217145422  7.8585915564253e-05  0.788833434620011  0.208360193422041  1486.38173257732  38739.7672996122  3079.90012329155  
 1.87561071130536e-05  0.000102219371865255  0.0026738175472165  8.06228683268123e-05  0.788812044296866  0.208331295915725  1486.21077096391  38735.2561456006  3094.25243510956  
 1.89691479613526e-05  0.000106132541365559  0.00274106338328673  8.36576077036104e-05  0.788780462535227  0.208288683932417  1485.96168888318  38728.6669007242  3115.14119884927  
 1.92259810536048e-05  0.000110985114001413  0.00282325368011042  8.74189314528802e-05  0.788741773653598  0.208236568620837  1485.66175913967  38720.7061288897  3140.26076046889  
 1.94987426529423e-05  0.000116302733962693  0.0029118809539524  9.15384045817555e-05  0.788699946874001  0.208180331033502  1485.34365045861  38712.2312392737  3166.86415014958  
 1.97647156843165e-05  0.000121653408267785  0.0029996281321306  9.56811958570665e-05  0.78865842648948  0.208124610774265  1485.03387755417  38703.9470583255  3192.73343243029  
 2.01114630456976e-05  0.000128878619744039  0.00311598384658471  0.000101271975018535  0.788603204028419  0.208050661530234  1484.63064859814  38693.1170809231  3226.35461389373  
 2.02868735360796e-05  0.000132642914020146  0.00317568814306947  0.00010418329607532  0.788574796127401  0.208012689519434  1484.42693257139  38687.6255816127  3243.31853117265  
 2.03707322779282e-05  0.000134468750251023  0.00320443076557324  0.000105595066729473  0.788561102782759  0.207994402634687  1484.32960510186  38684.9971944469  3251.4181622354  
 2.05772527009193e-05  0.000139038269500188  0.00327576570963307  0.000109127370644694  0.78852706960817  0.207948999042052  1484.09008960283  38678.5157887999  3271.33708256452  
 2.08669547514213e-05  0.000145625180825201  0.00337714849083275  0.000114216908454816  0.788478583355055  0.207884426064832  1483.7545210501  38669.4036348014  3299.21222561608  
 2.10707607396791e-05  0.000150384456070813  0.00344938983913931  0.000117892724186491  0.788443950563263  0.20783838241734  1483.51874021311  38662.9791067196  3318.77658187869  
 2.11883122640103e-05  0.000153177129359255  0.00349140148353942  0.000120049061350382  0.78842377835255  0.207811593973201  1483.38285588853  38659.2682642057  3330.04393757067  
 2.15292674786349e-05  0.000161476587447107  0.00361467607436852  0.000126455020430702  0.788364453894644  0.20773293842311  1482.98918039157  38648.4831788479  3362.65537021626  
 2.18243594061751e-05  0.000168902229729389  0.00372306967571318  0.000132183666092629  0.788312128149439  0.207663716279026  1482.64900371846  38639.1226059457  3390.79837660893  
 2.20819462290658e-05  0.000175570963691462  0.00381897282532194  0.000137326239213391  0.788265706601887  0.207602423369886  1482.35247424538  38630.931863931  3415.30374810929  
